Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
CCT,Entropy,ind_span,True,False,OoD Test,OoD Val,Synthetic,1,0.2727272727272727,0.6476426799007444,0.46018497631400856
CCT,Entropy,ind_span,True,False,OoD Test,OoD Test,Unbiased,1,0.04716981132075472,0.9573048699132756,0.5022373406170152
CCT,Entropy,ind_span,True,False,OoD Test,OoD Test,Synthetic,1,0.3333333333333333,0.6232064878353087,0.478269910584321
CCT,Entropy,logistic,True,False,OoD Val,OoD Val,Unbiased,1,1.0,0.0,0.5
CCT,Entropy,logistic,True,False,OoD Val,OoD Val,Synthetic,1,1.0,0.0,0.5
CCT,Entropy,logistic,True,False,OoD Val,OoD Test,Unbiased,1,1.0,0.0,0.5
CCT,Entropy,logistic,True,False,OoD Val,OoD Test,Synthetic,1,1.0,0.0,0.5
CCT,Entropy,logistic,True,False,OoD Test,OoD Val,Unbiased,1,1.0,0.0,0.5
CCT,Entropy,logistic,True,False,OoD Test,OoD Val,Synthetic,1,1.0,0.0,0.5
CCT,Entropy,logistic,True,False,OoD Test,OoD Test,Unbiased,1,1.0,0.0,0.5
CCT,Entropy,logistic,True,False,OoD Test,OoD Test,Synthetic,1,1.0,0.0,0.5
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Val,Unbiased,1,0.6214238190286094,0.7259615384615384,0.6736926787450739
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Val,Synthetic,1,0.8709248170326015,0.27884615384615385,0.5748854854393777
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Unbiased,1,0.6101131071190952,0.7259615384615384,0.6680373227903168
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Synthetic,1,0.8576180971390552,0.27884615384615385,0.5682321254926046
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Unbiased,1,0.6214238190286094,0.7259615384615384,0.6736926787450739
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Synthetic,1,0.8709248170326015,0.27884615384615385,0.5748854854393777
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Unbiased,1,0.6101131071190952,0.7259615384615384,0.6680373227903168
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Synthetic,1,0.8576180971390552,0.27884615384615385,0.5682321254926046
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Unbiased,1,0.037258815701929474,0.9951923076923077,0.5162255616971186
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Synthetic,1,0.38456420492348636,0.9182692307692307,0.6514167178463586
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Unbiased,1,0.04856952761144378,0.9951923076923077,0.5218809176518757
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Synthetic,1,0.4145043246839654,0.9182692307692307,0.666386777726598
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Unbiased,1,0.037258815701929474,0.9951923076923077,0.5162255616971186
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Synthetic,1,0.38456420492348636,0.9182692307692307,0.6514167178463586
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Unbiased,1,0.04856952761144378,0.9951923076923077,0.5218809176518757
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Synthetic,1,0.4145043246839654,0.9182692307692307,0.666386777726598
CCT,Entropy,logistic,False,False,OoD Val,OoD Val,Unbiased,1,1.0,0.0,0.5
CCT,Entropy,logistic,False,False,OoD Val,OoD Val,Synthetic,1,1.0,0.0,0.5
CCT,Entropy,logistic,False,False,OoD Val,OoD Test,Unbiased,1,1.0,0.0,0.5
CCT,Entropy,logistic,False,False,OoD Val,OoD Test,Synthetic,1,1.0,0.0,0.5
CCT,Entropy,logistic,False,False,OoD Test,OoD Val,Unbiased,1,1.0,0.0,0.5
CCT,Entropy,logistic,False,False,OoD Test,OoD Val,Synthetic,1,1.0,0.0,0.5
CCT,Entropy,logistic,False,False,OoD Test,OoD Test,Unbiased,1,1.0,0.0,0.5
CCT,Entropy,logistic,False,False,OoD Test,OoD Test,Synthetic,1,1.0,0.0,0.5
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Val,Unbiased,5,0.7096774193548387,0.32014833127317677,0.5149128753140078
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Val,Class,5,0.7656765676567657,0.2925851703406813,0.5291308689987235
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Val,Synthetic,5,0.8181818181818182,0.10980148883374685,0.46399165350778254
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Val,Temporal,5,0.5271739130434783,0.2973149967256058,0.41224445488454203
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Test,Unbiased,5,0.76,0.31715006305170235,0.5385750315258512
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Test,Class,5,0.7748987854251013,0.33613445378151263,0.555516619603307
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Test,Synthetic,5,0.8425925925925926,0.12227074235807855,0.48243166747533556
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Test,Temporal,5,0.5272727272727272,0.2790073775989269,0.40314005243582707
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Val,Unbiased,5,0.7096774193548387,0.32014833127317677,0.5149128753140078
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Val,Class,5,0.7656765676567657,0.2925851703406813,0.5291308689987235
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Val,Synthetic,5,0.8181818181818182,0.10980148883374685,0.46399165350778254
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Val,Temporal,5,0.5271739130434783,0.2973149967256058,0.41224445488454203
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Test,Unbiased,5,0.76,0.31715006305170235,0.5385750315258512
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Test,Class,5,0.7748987854251013,0.33613445378151263,0.555516619603307
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Test,Synthetic,5,0.8425925925925926,0.12227074235807855,0.48243166747533556
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Test,Temporal,5,0.5272727272727272,0.2790073775989269,0.40314005243582707
CCT,Entropy,ind_span,True,True,OoD Val,OoD Val,Unbiased,5,0.08602150537634409,0.9165636588380717,0.5012925821072078
CCT,Entropy,ind_span,True,True,OoD Val,OoD Val,Class,5,0.18894389438943895,0.7635270541082164,0.4762354742488277
CCT,Entropy,ind_span,True,True,OoD Val,OoD Val,Synthetic,5,0.30303030303030304,0.5583126550868487,0.43067147905857583
CCT,Entropy,ind_span,True,True,OoD Val,OoD Val,Temporal,5,0.021739130434782608,0.9233791748526523,0.47255915264371745
CCT,Entropy,ind_span,True,True,OoD Val,OoD Test,Unbiased,5,0.096,0.9218158890290038,0.5089079445145019
CCT,Entropy,ind_span,True,True,OoD Val,OoD Test,Class,5,0.1862348178137652,0.7710084033613446,0.47862161058755487
CCT,Entropy,ind_span,True,True,OoD Val,OoD Test,Synthetic,5,0.24074074074074073,0.5739238927011853,0.407332316720963
CCT,Entropy,ind_span,True,True,OoD Val,OoD Test,Temporal,5,0.0,0.9128101945003353,0.45640509725016765
CCT,Entropy,ind_span,True,True,OoD Test,OoD Val,Unbiased,5,0.08602150537634409,0.9165636588380717,0.5012925821072078
CCT,Entropy,ind_span,True,True,OoD Test,OoD Val,Class,5,0.18894389438943895,0.7635270541082164,0.4762354742488277
CCT,Entropy,ind_span,True,True,OoD Test,OoD Val,Synthetic,5,0.30303030303030304,0.5583126550868487,0.43067147905857583
CCT,Entropy,ind_span,True,True,OoD Test,OoD Val,Temporal,5,0.021739130434782608,0.9233791748526523,0.47255915264371745
CCT,Entropy,ind_span,True,True,OoD Test,OoD Test,Unbiased,5,0.096,0.9218158890290038,0.5089079445145019
CCT,Entropy,ind_span,True,True,OoD Test,OoD Test,Class,5,0.1862348178137652,0.7710084033613446,0.47862161058755487
CCT,Entropy,ind_span,True,True,OoD Test,OoD Test,Synthetic,5,0.24074074074074073,0.5739238927011853,0.407332316720963
CCT,Entropy,ind_span,True,True,OoD Test,OoD Test,Temporal,5,0.0,0.9128101945003353,0.45640509725016765
CCT,Entropy,logistic,True,True,OoD Val,OoD Val,Unbiased,5,1.0,0.0,0.5
CCT,Entropy,logistic,True,True,OoD Val,OoD Val,Class,5,1.0,0.0,0.5
CCT,Entropy,logistic,True,True,OoD Val,OoD Val,Synthetic,5,1.0,0.0,0.5
CCT,Entropy,logistic,True,True,OoD Val,OoD Val,Temporal,5,1.0,0.0,0.5
CCT,Entropy,logistic,True,True,OoD Val,OoD Test,Unbiased,5,1.0,0.0,0.5
CCT,Entropy,logistic,True,True,OoD Val,OoD Test,Class,5,1.0,0.0,0.5
CCT,Entropy,logistic,True,True,OoD Val,OoD Test,Synthetic,5,1.0,0.0,0.5
CCT,Entropy,logistic,True,True,OoD Val,OoD Test,Temporal,5,1.0,0.0,0.5
CCT,Entropy,logistic,True,True,OoD Test,OoD Val,Unbiased,5,0.978494623655914,0.021013597033374576,0.4997541103446443
CCT,Entropy,logistic,True,True,OoD Test,OoD Val,Class,5,0.9925742574257426,0.018036072144288595,0.5053051647850155
CCT,Entropy,logistic,True,True,OoD Test,OoD Val,Synthetic,5,1.0,0.002481389578163795,0.501240694789082
CCT,Entropy,logistic,True,True,OoD Test,OoD Val,Temporal,5,0.9728260869565217,0.015717092337917515,0.4942715896472196
CCT,Entropy,logistic,True,True,OoD Test,OoD Test,Unbiased,5,1.0,0.018915510718789386,0.5094577553593946
CCT,Entropy,logistic,True,True,OoD Test,OoD Test,Class,5,0.9894736842105263,0.02310924369747902,0.5062914639540026
CCT,Entropy,logistic,True,True,OoD Test,OoD Test,Synthetic,5,0.9907407407407407,0.0012476606363068798,0.4959942006885238
CCT,Entropy,logistic,True,True,OoD Test,OoD Test,Temporal,5,0.9818181818181818,0.01341381623071769,0.49761599902444975
CCT,Entropy,val_optimal,True,False,OoD Val,OoD Val,Unbiased,5,0.7338656021290751,0.6971153846153846,0.7154904933722299
CCT,Entropy,val_optimal,True,False,OoD Val,OoD Val,Class,5,0.7656765676567657,0.2925851703406813,0.5291308689987235
CCT,Entropy,val_optimal,True,False,OoD Val,OoD Val,Synthetic,5,0.8181818181818182,0.10980148883374685,0.46399165350778254
CCT,Entropy,val_optimal,True,False,OoD Val,OoD Val,Temporal,5,0.5271739130434783,0.2973149967256058,0.41224445488454203
CCT,Entropy,val_optimal,True,False,OoD Val,OoD Test,Unbiased,5,0.76,0.31715006305170235,0.5385750315258512
CCT,Entropy,val_optimal,True,False,OoD Val,OoD Test,Class,5,0.7748987854251013,0.33613445378151263,0.555516619603307
CCT,Entropy,val_optimal,True,False,OoD Val,OoD Test,Synthetic,5,0.8425925925925926,0.12227074235807855,0.48243166747533556
CCT,Entropy,val_optimal,True,False,OoD Val,OoD Test,Temporal,5,0.5272727272727272,0.2790073775989269,0.40314005243582707
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Val,Unbiased,5,0.7338656021290751,0.6971153846153846,0.7154904933722299
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Val,Class,5,0.7656765676567657,0.2925851703406813,0.5291308689987235
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Val,Synthetic,5,0.8181818181818182,0.10980148883374685,0.46399165350778254
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Val,Temporal,5,0.5271739130434783,0.2973149967256058,0.41224445488454203
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Test,Unbiased,5,0.76,0.31715006305170235,0.5385750315258512
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Test,Class,5,0.7748987854251013,0.33613445378151263,0.555516619603307
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Test,Synthetic,5,0.8425925925925926,0.12227074235807855,0.48243166747533556
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Test,Temporal,5,0.5272727272727272,0.2790073775989269,0.40314005243582707
CCT,Entropy,ind_span,True,False,OoD Val,OoD Val,Unbiased,5,0.09381237524950099,0.9903846153846154,0.5420984953170582
CCT,Entropy,ind_span,True,False,OoD Val,OoD Val,Class,5,0.18894389438943895,0.7635270541082164,0.4762354742488277
CCT,Entropy,ind_span,True,False,OoD Val,OoD Val,Synthetic,5,0.30303030303030304,0.5583126550868487,0.43067147905857583
CCT,Entropy,ind_span,True,False,OoD Val,OoD Val,Temporal,5,0.021739130434782608,0.9233791748526523,0.47255915264371745
CCT,Entropy,ind_span,True,False,OoD Val,OoD Test,Unbiased,5,0.096,0.9218158890290038,0.5089079445145019
CCT,Entropy,ind_span,True,False,OoD Val,OoD Test,Class,5,0.1862348178137652,0.7710084033613446,0.47862161058755487
CCT,Entropy,ind_span,True,False,OoD Val,OoD Test,Synthetic,5,0.24074074074074073,0.5739238927011853,0.407332316720963
CCT,Entropy,ind_span,True,False,OoD Val,OoD Test,Temporal,5,0.0,0.9128101945003353,0.45640509725016765
CCT,Entropy,ind_span,True,False,OoD Test,OoD Val,Unbiased,5,0.09381237524950099,0.9903846153846154,0.5420984953170582
CCT,Entropy,ind_span,True,False,OoD Test,OoD Val,Class,5,0.18894389438943895,0.7635270541082164,0.4762354742488277
CCT,Entropy,ind_span,True,False,OoD Test,OoD Val,Synthetic,5,0.30303030303030304,0.5583126550868487,0.43067147905857583
CCT,Entropy,ind_span,True,False,OoD Test,OoD Val,Temporal,5,0.021739130434782608,0.9233791748526523,0.47255915264371745
CCT,Entropy,ind_span,True,False,OoD Test,OoD Test,Unbiased,5,0.096,0.9218158890290038,0.5089079445145019
CCT,Entropy,ind_span,True,False,OoD Test,OoD Test,Class,5,0.1862348178137652,0.7710084033613446,0.47862161058755487
CCT,Entropy,ind_span,True,False,OoD Test,OoD Test,Synthetic,5,0.24074074074074073,0.5739238927011853,0.407332316720963
CCT,Entropy,ind_span,True,False,OoD Test,OoD Test,Temporal,5,0.0,0.9128101945003353,0.45640509725016765
CCT,Entropy,logistic,True,False,OoD Val,OoD Val,Unbiased,5,1.0,0.0,0.5
CCT,Entropy,logistic,True,False,OoD Val,OoD Val,Class,5,1.0,0.0,0.5
CCT,Entropy,logistic,True,False,OoD Val,OoD Val,Synthetic,5,1.0,0.0,0.5
CCT,Entropy,logistic,True,False,OoD Val,OoD Val,Temporal,5,1.0,0.0,0.5
CCT,Entropy,logistic,True,False,OoD Val,OoD Test,Unbiased,5,1.0,0.0,0.5
CCT,Entropy,logistic,True,False,OoD Val,OoD Test,Class,5,1.0,0.0,0.5
CCT,Entropy,logistic,True,False,OoD Val,OoD Test,Synthetic,5,1.0,0.0,0.5
CCT,Entropy,logistic,True,False,OoD Val,OoD Test,Temporal,5,1.0,0.0,0.5
CCT,Entropy,logistic,True,False,OoD Test,OoD Val,Unbiased,5,0.9860279441117764,0.07211538461538458,0.5290716643635804
CCT,Entropy,logistic,True,False,OoD Test,OoD Val,Class,5,0.9925742574257426,0.018036072144288595,0.5053051647850155
CCT,Entropy,logistic,True,False,OoD Test,OoD Val,Synthetic,5,1.0,0.002481389578163795,0.501240694789082
CCT,Entropy,logistic,True,False,OoD Test,OoD Val,Temporal,5,0.9728260869565217,0.015717092337917515,0.4942715896472196
CCT,Entropy,logistic,True,False,OoD Test,OoD Test,Unbiased,5,1.0,0.018915510718789386,0.5094577553593946
CCT,Entropy,logistic,True,False,OoD Test,OoD Test,Class,5,0.9894736842105263,0.02310924369747902,0.5062914639540026
CCT,Entropy,logistic,True,False,OoD Test,OoD Test,Synthetic,5,0.9907407407407407,0.0012476606363068798,0.4959942006885238
CCT,Entropy,logistic,True,False,OoD Test,OoD Test,Temporal,5,0.9818181818181818,0.01341381623071769,0.49761599902444975
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Val,Unbiased,5,0.7338656021290751,0.6971153846153846,0.7154904933722299
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Val,Class,5,0.7797737857618097,0.47596153846153844,0.6278676621116741
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Val,Synthetic,5,0.8962075848303394,0.1875,0.5418537924151696
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Val,Temporal,5,0.7411842980705257,0.7307692307692308,0.7359767644198782
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Unbiased,5,0.7418496340652029,0.6971153846153846,0.7194825093402937
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Class,5,0.7744510978043913,0.47596153846153844,0.6252063181329648
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Synthetic,5,0.8842315369261478,0.1875,0.5358657684630739
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Temporal,5,0.7551563539587491,0.7307692307692308,0.74296279236399
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Unbiased,5,0.7338656021290751,0.6971153846153846,0.7154904933722299
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Class,5,0.7797737857618097,0.47596153846153844,0.6278676621116741
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Synthetic,5,0.8962075848303394,0.1875,0.5418537924151696
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Temporal,5,0.7411842980705257,0.7307692307692308,0.7359767644198782
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Unbiased,5,0.7418496340652029,0.6971153846153846,0.7194825093402937
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Class,5,0.7744510978043913,0.47596153846153844,0.6252063181329648
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Synthetic,5,0.8842315369261478,0.1875,0.5358657684630739
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Temporal,5,0.7551563539587491,0.7307692307692308,0.74296279236399
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Unbiased,5,0.09381237524950099,0.9903846153846154,0.5420984953170582
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Class,5,0.2215568862275449,0.9326923076923077,0.5771245969599264
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Synthetic,5,0.469061876247505,0.8221153846153846,0.6455886304314448
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Temporal,5,0.07850964737192283,0.9855769230769231,0.532043285224423
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Unbiased,5,0.08915502328675981,0.9903846153846154,0.5397698193356876
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Class,5,0.2162341982701264,0.9326923076923077,0.574463252981217
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Synthetic,5,0.4471057884231537,0.8221153846153846,0.6346105865192692
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Temporal,5,0.08449767132401863,0.9855769230769231,0.5350372972004709
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Unbiased,5,0.09381237524950099,0.9903846153846154,0.5420984953170582
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Class,5,0.2215568862275449,0.9326923076923077,0.5771245969599264
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Synthetic,5,0.469061876247505,0.8221153846153846,0.6455886304314448
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Temporal,5,0.07850964737192283,0.9855769230769231,0.532043285224423
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Unbiased,5,0.08915502328675981,0.9903846153846154,0.5397698193356876
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Class,5,0.2162341982701264,0.9326923076923077,0.574463252981217
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Synthetic,5,0.4471057884231537,0.8221153846153846,0.6346105865192692
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Temporal,5,0.08449767132401863,0.9855769230769231,0.5350372972004709
CCT,Entropy,logistic,False,False,OoD Val,OoD Val,Unbiased,5,1.0,0.0,0.5
CCT,Entropy,logistic,False,False,OoD Val,OoD Val,Class,5,1.0,0.0,0.5
CCT,Entropy,logistic,False,False,OoD Val,OoD Val,Synthetic,5,1.0,0.0,0.5
CCT,Entropy,logistic,False,False,OoD Val,OoD Val,Temporal,5,1.0,0.0,0.5
CCT,Entropy,logistic,False,False,OoD Val,OoD Test,Unbiased,5,1.0,0.0,0.5
CCT,Entropy,logistic,False,False,OoD Val,OoD Test,Class,5,1.0,0.0,0.5
CCT,Entropy,logistic,False,False,OoD Val,OoD Test,Synthetic,5,1.0,0.0,0.5
CCT,Entropy,logistic,False,False,OoD Val,OoD Test,Temporal,5,1.0,0.0,0.5
CCT,Entropy,logistic,False,False,OoD Test,OoD Val,Unbiased,5,0.9860279441117764,0.07211538461538458,0.5290716643635804
CCT,Entropy,logistic,False,False,OoD Test,OoD Val,Class,5,0.9920159680638723,0.028846153846153855,0.5104310609550131
CCT,Entropy,logistic,False,False,OoD Test,OoD Val,Synthetic,5,0.998003992015968,0.004807692307692291,0.5014058421618302
CCT,Entropy,logistic,False,False,OoD Test,OoD Val,Temporal,5,0.9886892880904857,0.05769230769230771,0.5231907978913968
CCT,Entropy,logistic,False,False,OoD Test,OoD Test,Unbiased,5,0.9900199600798403,0.07211538461538458,0.5310676723476124
CCT,Entropy,logistic,False,False,OoD Test,OoD Test,Class,5,0.9880239520958084,0.028846153846153855,0.5084350529709811
CCT,Entropy,logistic,False,False,OoD Test,OoD Test,Synthetic,5,0.9986693280106453,0.004807692307692291,0.5017385101591688
CCT,Entropy,logistic,False,False,OoD Test,OoD Test,Temporal,5,0.9920159680638723,0.05769230769230771,0.52485413787809
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Unbiased,-1,0.824390243902439,0.25697211155378485,0.540681177728112
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Class,-1,0.8052805280528053,0.5791583166332666,0.6922194223430359
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Synthetic,-1,0.6049382716049383,0.3742331288343558,0.48958570021964704
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Temporal,-1,0.782608695652174,0.25278323510150624,0.51769596537684
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Unbiased,-1,0.8614718614718615,0.2641891891891892,0.5628305253305254
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Class,-1,0.8137651821862348,0.5987394957983193,0.706252338992277
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Synthetic,-1,0.78125,0.3931888544891641,0.5872194272445821
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Temporal,-1,0.8227272727272728,0.2474849094567404,0.5351060910920066
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Unbiased,-1,0.8682926829268293,0.23240371845949537,0.5503482006931624
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Class,-1,0.8448844884488449,0.5551102204408818,0.6999973544448633
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Synthetic,-1,0.6296296296296297,0.3582822085889571,0.4939559191092934
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Temporal,-1,0.7989130434782609,0.22593320235756387,0.5124231229179124
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Unbiased,-1,0.8831168831168831,0.2290540540540541,0.5560854685854686
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Class,-1,0.8388663967611336,0.5756302521008403,0.707248324430987
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Synthetic,-1,0.8020833333333334,0.37399380804953564,0.5880385706914345
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Temporal,-1,0.8318181818181818,0.22065727699530513,0.5262377294067435
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Unbiased,-1,0.37073170731707317,0.6912350597609562,0.5309833835390148
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Class,-1,0.4067656765676568,0.7715430861723447,0.5891543813700008
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Synthetic,-1,0.4444444444444444,0.5993865030674846,0.5219154737559646
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Temporal,-1,0.41847826086956524,0.6804191224623445,0.5494486916659549
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Unbiased,-1,0.31601731601731603,0.6871621621621622,0.5015897390897391
