Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Polyp,Entropy,logistic,False,False,EtisLaribDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EtisLaribDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,0,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,EtisLaribDB,Unbiased,0,0.0,1.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,EtisLaribDB,Synthetic,0,0.0,1.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,EtisLaribDB,Temporal,0,0.0,1.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,0,0.0,1.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,0,0.0,1.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,CVC-ClinicDB,Temporal,0,0.0,1.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,EndoCV2020,Unbiased,0,0.0,1.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,EndoCV2020,Synthetic,0,0.0,1.0,0.5
Polyp,Entropy,logistic,False,False,EndoCV2020,EndoCV2020,Temporal,0,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Synthetic,1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,1,0.7222222222222222,1.0,0.8611111111111112
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EndoCV2020,Unbiased,1,0.6666666666666666,0.33333333333333337,0.5
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EndoCV2020,Synthetic,1,0.5,1.0,0.75
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,0.7222222222222222,1.0,0.8611111111111112
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,1,0.6666666666666666,0.33333333333333337,0.5
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,1,0.5,1.0,0.75
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EtisLaribDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EtisLaribDB,Synthetic,1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,1,0.7222222222222222,1.0,0.8611111111111112
Polyp,Entropy,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EndoCV2020,Unbiased,1,0.6666666666666666,0.33333333333333337,0.5
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EndoCV2020,Synthetic,1,0.5,1.0,0.75
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,1,0.8888888888888888,0.25,0.5694444444444444
Polyp,Entropy,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EndoCV2020,Synthetic,1,1.0,0.25,0.625
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,0.8888888888888888,0.25,0.5694444444444444
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,1,1.0,0.25,0.625
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,True,EndoCV2020,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,True,EndoCV2020,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,True,EndoCV2020,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,1,0.8888888888888888,0.25,0.5694444444444444
Polyp,Entropy,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,True,EndoCV2020,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,True,EndoCV2020,EndoCV2020,Synthetic,1,1.0,0.25,0.625
Polyp,Entropy,ind_span,True,True,EndoCV2020,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,True,EtisLaribDB,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,True,EtisLaribDB,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,EndoCV2020,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,True,EndoCV2020,EtisLaribDB,Unbiased,1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,EtisLaribDB,Synthetic,1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,True,EndoCV2020,EndoCV2020,Unbiased,1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,EndoCV2020,Synthetic,1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Synthetic,1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,1,0.7222222222222222,1.0,0.8611111111111112
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EndoCV2020,Unbiased,1,0.6666666666666666,0.33333333333333337,0.5
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EndoCV2020,Synthetic,1,0.5,1.0,0.75
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,0.7222222222222222,1.0,0.8611111111111112
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,1,0.6666666666666666,0.33333333333333337,0.5
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,1,0.5,1.0,0.75
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EtisLaribDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EtisLaribDB,Synthetic,1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,1,0.7222222222222222,1.0,0.8611111111111112
Polyp,Entropy,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EndoCV2020,Unbiased,1,0.6666666666666666,0.33333333333333337,0.5
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EndoCV2020,Synthetic,1,0.5,1.0,0.75
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,1,0.8888888888888888,0.25,0.5694444444444444
Polyp,Entropy,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EndoCV2020,Synthetic,1,1.0,0.25,0.625
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,0.8888888888888888,0.25,0.5694444444444444
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,1,1.0,0.25,0.625
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,False,EndoCV2020,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,False,EndoCV2020,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,False,EndoCV2020,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,1,0.8888888888888888,0.25,0.5694444444444444
Polyp,Entropy,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,True,False,EndoCV2020,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,True,False,EndoCV2020,EndoCV2020,Synthetic,1,1.0,0.25,0.625
Polyp,Entropy,ind_span,True,False,EndoCV2020,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,False,EtisLaribDB,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,False,EtisLaribDB,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EndoCV2020,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,False,EndoCV2020,EtisLaribDB,Unbiased,1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EtisLaribDB,Synthetic,1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,logistic,True,False,EndoCV2020,EndoCV2020,Unbiased,1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EndoCV2020,Synthetic,1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Synthetic,1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,1,0.6842105263157895,1.0,0.8421052631578947
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EndoCV2020,Unbiased,1,0.6666666666666666,0.33333333333333337,0.5
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EndoCV2020,Synthetic,1,0.3333333333333333,1.0,0.6666666666666666
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,0.6842105263157895,1.0,0.8421052631578947
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,1,0.6666666666666666,0.33333333333333337,0.5
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,1,0.3333333333333333,1.0,0.6666666666666666
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EtisLaribDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EtisLaribDB,Synthetic,1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Entropy,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,1,0.6842105263157895,1.0,0.8421052631578947
Polyp,Entropy,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EndoCV2020,Unbiased,1,0.6666666666666666,0.33333333333333337,0.5
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EndoCV2020,Synthetic,1,0.3333333333333333,1.0,0.6666666666666666
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,1,0.8421052631578947,0.0,0.42105263157894735
Polyp,Entropy,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EndoCV2020,Synthetic,1,0.6666666666666666,0.0,0.3333333333333333
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,0.8421052631578947,0.0,0.42105263157894735
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,1,0.6666666666666666,0.0,0.3333333333333333
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,False,False,EndoCV2020,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,False,False,EndoCV2020,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,False,False,EndoCV2020,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Entropy,ind_span,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Entropy,ind_span,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,1,0.8421052631578947,0.0,0.42105263157894735
