Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Office31,Softmax,ind_span,True,False,webcam,webcam,Unbiased,0,0.4166666666666667,1.0,0.7083333333333334
Office31,Softmax,ind_span,True,False,webcam,webcam,Class,0,1.0,0.125,0.5625
Office31,Softmax,ind_span,True,False,webcam,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,ind_span,True,False,webcam,webcam,Temporal,0,0.5769230769230769,1.0,0.7884615384615384
Office31,Softmax,ind_span,True,False,webcam,dslr,Unbiased,0,0.5882352941176471,1.0,0.7941176470588236
Office31,Softmax,ind_span,True,False,webcam,dslr,Class,0,1.0,0.125,0.5625
Office31,Softmax,ind_span,True,False,webcam,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,ind_span,True,False,webcam,dslr,Temporal,0,0.7058823529411765,0.8333333333333334,0.7696078431372549
Office31,Softmax,ind_span,True,False,dslr,webcam,Unbiased,0,0.4166666666666667,1.0,0.7083333333333334
Office31,Softmax,ind_span,True,False,dslr,webcam,Class,0,1.0,0.125,0.5625
Office31,Softmax,ind_span,True,False,dslr,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,ind_span,True,False,dslr,webcam,Temporal,0,0.5769230769230769,1.0,0.7884615384615384
Office31,Softmax,ind_span,True,False,dslr,dslr,Unbiased,0,0.5882352941176471,1.0,0.7941176470588236
Office31,Softmax,ind_span,True,False,dslr,dslr,Class,0,1.0,0.125,0.5625
Office31,Softmax,ind_span,True,False,dslr,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,ind_span,True,False,dslr,dslr,Temporal,0,0.7058823529411765,0.8333333333333334,0.7696078431372549
Office31,Softmax,logistic,True,False,webcam,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,webcam,webcam,Class,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,webcam,webcam,Synthetic,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,webcam,webcam,Temporal,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,webcam,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,webcam,dslr,Class,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,webcam,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,webcam,dslr,Temporal,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,dslr,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,dslr,webcam,Class,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,dslr,webcam,Synthetic,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,dslr,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,dslr,dslr,Class,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,dslr,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Softmax,val_optimal,False,False,webcam,webcam,Unbiased,0,0.4166666666666667,1.0,0.7083333333333334
Office31,Softmax,val_optimal,False,False,webcam,webcam,Class,0,1.0,0.125,0.5625
Office31,Softmax,val_optimal,False,False,webcam,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,False,False,webcam,webcam,Temporal,0,0.625,1.0,0.8125
Office31,Softmax,val_optimal,False,False,webcam,dslr,Unbiased,0,0.6666666666666666,1.0,0.8333333333333333
Office31,Softmax,val_optimal,False,False,webcam,dslr,Class,0,1.0,0.125,0.5625
Office31,Softmax,val_optimal,False,False,webcam,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,False,False,webcam,dslr,Temporal,0,0.8666666666666667,1.0,0.9333333333333333
Office31,Softmax,val_optimal,False,False,dslr,webcam,Unbiased,0,0.4166666666666667,1.0,0.7083333333333334
Office31,Softmax,val_optimal,False,False,dslr,webcam,Class,0,1.0,0.125,0.5625
Office31,Softmax,val_optimal,False,False,dslr,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,False,False,dslr,webcam,Temporal,0,0.625,1.0,0.8125
Office31,Softmax,val_optimal,False,False,dslr,dslr,Unbiased,0,0.6666666666666666,1.0,0.8333333333333333
Office31,Softmax,val_optimal,False,False,dslr,dslr,Class,0,1.0,0.125,0.5625
Office31,Softmax,val_optimal,False,False,dslr,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,False,False,dslr,dslr,Temporal,0,0.8666666666666667,1.0,0.9333333333333333
Office31,Softmax,ind_span,False,False,webcam,webcam,Unbiased,0,0.4166666666666667,1.0,0.7083333333333334
Office31,Softmax,ind_span,False,False,webcam,webcam,Class,0,1.0,0.125,0.5625
Office31,Softmax,ind_span,False,False,webcam,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,ind_span,False,False,webcam,webcam,Temporal,0,0.625,1.0,0.8125
Office31,Softmax,ind_span,False,False,webcam,dslr,Unbiased,0,0.6666666666666666,1.0,0.8333333333333333
Office31,Softmax,ind_span,False,False,webcam,dslr,Class,0,1.0,0.125,0.5625
Office31,Softmax,ind_span,False,False,webcam,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,ind_span,False,False,webcam,dslr,Temporal,0,0.8666666666666667,1.0,0.9333333333333333
Office31,Softmax,ind_span,False,False,dslr,webcam,Unbiased,0,0.4166666666666667,1.0,0.7083333333333334
Office31,Softmax,ind_span,False,False,dslr,webcam,Class,0,1.0,0.125,0.5625
Office31,Softmax,ind_span,False,False,dslr,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,ind_span,False,False,dslr,webcam,Temporal,0,0.625,1.0,0.8125
Office31,Softmax,ind_span,False,False,dslr,dslr,Unbiased,0,0.6666666666666666,1.0,0.8333333333333333
Office31,Softmax,ind_span,False,False,dslr,dslr,Class,0,1.0,0.125,0.5625
Office31,Softmax,ind_span,False,False,dslr,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,ind_span,False,False,dslr,dslr,Temporal,0,0.8666666666666667,1.0,0.9333333333333333
Office31,Softmax,logistic,False,False,webcam,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,webcam,webcam,Class,0,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,webcam,webcam,Synthetic,0,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,webcam,webcam,Temporal,0,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,webcam,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,webcam,dslr,Class,0,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,webcam,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,webcam,dslr,Temporal,0,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,dslr,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,dslr,webcam,Class,0,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,dslr,webcam,Synthetic,0,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,dslr,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,dslr,dslr,Class,0,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,dslr,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Softmax,val_optimal,True,True,webcam,webcam,Unbiased,1,0.92,1.0,0.96
Office31,Softmax,val_optimal,True,True,webcam,dslr,Unbiased,1,0.875,1.0,0.9375
Office31,Softmax,val_optimal,True,True,dslr,webcam,Unbiased,1,0.92,1.0,0.96
Office31,Softmax,val_optimal,True,True,dslr,dslr,Unbiased,1,0.875,1.0,0.9375
Office31,Softmax,ind_span,True,True,webcam,webcam,Unbiased,1,0.76,1.0,0.88
Office31,Softmax,ind_span,True,True,webcam,dslr,Unbiased,1,0.6875,1.0,0.84375
Office31,Softmax,ind_span,True,True,dslr,webcam,Unbiased,1,0.76,1.0,0.88
Office31,Softmax,ind_span,True,True,dslr,dslr,Unbiased,1,0.6875,1.0,0.84375
Office31,Softmax,logistic,True,True,webcam,webcam,Unbiased,1,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,webcam,dslr,Unbiased,1,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,dslr,webcam,Unbiased,1,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,dslr,dslr,Unbiased,1,1.0,0.0,0.5
Office31,Softmax,val_optimal,True,False,webcam,webcam,Unbiased,1,0.9583333333333334,1.0,0.9791666666666667
Office31,Softmax,val_optimal,True,False,webcam,dslr,Unbiased,1,0.875,1.0,0.9375
Office31,Softmax,val_optimal,True,False,dslr,webcam,Unbiased,1,0.9583333333333334,1.0,0.9791666666666667
Office31,Softmax,val_optimal,True,False,dslr,dslr,Unbiased,1,0.875,1.0,0.9375
Office31,Softmax,ind_span,True,False,webcam,webcam,Unbiased,1,0.7916666666666666,1.0,0.8958333333333333
Office31,Softmax,ind_span,True,False,webcam,dslr,Unbiased,1,0.6875,1.0,0.84375
Office31,Softmax,ind_span,True,False,dslr,webcam,Unbiased,1,0.7916666666666666,1.0,0.8958333333333333
Office31,Softmax,ind_span,True,False,dslr,dslr,Unbiased,1,0.6875,1.0,0.84375
Office31,Softmax,logistic,True,False,webcam,webcam,Unbiased,1,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,webcam,dslr,Unbiased,1,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,dslr,webcam,Unbiased,1,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,dslr,dslr,Unbiased,1,1.0,0.0,0.5
Office31,Softmax,val_optimal,False,False,webcam,webcam,Unbiased,1,0.9583333333333334,1.0,0.9791666666666667
Office31,Softmax,val_optimal,False,False,webcam,dslr,Unbiased,1,0.9333333333333333,1.0,0.9666666666666667
Office31,Softmax,val_optimal,False,False,dslr,webcam,Unbiased,1,0.9583333333333334,1.0,0.9791666666666667
Office31,Softmax,val_optimal,False,False,dslr,dslr,Unbiased,1,0.9333333333333333,1.0,0.9666666666666667
Office31,Softmax,ind_span,False,False,webcam,webcam,Unbiased,1,0.7916666666666666,1.0,0.8958333333333333
Office31,Softmax,ind_span,False,False,webcam,dslr,Unbiased,1,0.7333333333333333,1.0,0.8666666666666667
Office31,Softmax,ind_span,False,False,dslr,webcam,Unbiased,1,0.7916666666666666,1.0,0.8958333333333333
Office31,Softmax,ind_span,False,False,dslr,dslr,Unbiased,1,0.7333333333333333,1.0,0.8666666666666667
Office31,Softmax,logistic,False,False,webcam,webcam,Unbiased,1,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,webcam,dslr,Unbiased,1,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,dslr,webcam,Unbiased,1,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,dslr,dslr,Unbiased,1,1.0,0.0,0.5
Office31,Softmax,val_optimal,True,True,webcam,webcam,Unbiased,5,0.7692307692307693,0.8333333333333334,0.8012820512820513
Office31,Softmax,val_optimal,True,True,webcam,webcam,Class,5,0.6666666666666666,0.875,0.7708333333333333
Office31,Softmax,val_optimal,True,True,webcam,webcam,Synthetic,5,0.7083333333333334,1.0,0.8541666666666667
Office31,Softmax,val_optimal,True,True,webcam,webcam,Temporal,5,0.5769230769230769,0.8333333333333334,0.7051282051282051
Office31,Softmax,val_optimal,True,True,webcam,dslr,Unbiased,5,0.8823529411764706,0.8333333333333334,0.857843137254902
Office31,Softmax,val_optimal,True,True,webcam,dslr,Class,5,0.5333333333333333,0.875,0.7041666666666666
Office31,Softmax,val_optimal,True,True,webcam,dslr,Synthetic,5,0.6,1.0,0.8
Office31,Softmax,val_optimal,True,True,webcam,dslr,Temporal,5,0.47058823529411764,0.8333333333333334,0.6519607843137255
Office31,Softmax,val_optimal,True,True,dslr,webcam,Unbiased,5,0.9230769230769231,0.33333333333333337,0.6282051282051282
Office31,Softmax,val_optimal,True,True,dslr,webcam,Class,5,0.9583333333333334,0.375,0.6666666666666667
Office31,Softmax,val_optimal,True,True,dslr,webcam,Synthetic,5,1.0,0.375,0.6875
Office31,Softmax,val_optimal,True,True,dslr,webcam,Temporal,5,0.8846153846153846,0.5,0.6923076923076923
Office31,Softmax,val_optimal,True,True,dslr,dslr,Unbiased,5,0.9411764705882353,0.33333333333333337,0.6372549019607843
Office31,Softmax,val_optimal,True,True,dslr,dslr,Class,5,0.9333333333333333,0.375,0.6541666666666667
Office31,Softmax,val_optimal,True,True,dslr,dslr,Synthetic,5,1.0,0.375,0.6875
Office31,Softmax,val_optimal,True,True,dslr,dslr,Temporal,5,0.8235294117647058,0.5,0.6617647058823529
Office31,Softmax,ind_span,True,True,webcam,webcam,Unbiased,5,0.8076923076923077,0.8333333333333334,0.8205128205128205
Office31,Softmax,ind_span,True,True,webcam,webcam,Class,5,0.7083333333333334,0.875,0.7916666666666667
Office31,Softmax,ind_span,True,True,webcam,webcam,Synthetic,5,0.7083333333333334,0.875,0.7916666666666667
Office31,Softmax,ind_span,True,True,webcam,webcam,Temporal,5,0.6538461538461539,0.8333333333333334,0.7435897435897436
Office31,Softmax,ind_span,True,True,webcam,dslr,Unbiased,5,0.8823529411764706,0.8333333333333334,0.857843137254902
Office31,Softmax,ind_span,True,True,webcam,dslr,Class,5,0.6,0.875,0.7375
Office31,Softmax,ind_span,True,True,webcam,dslr,Synthetic,5,0.6666666666666666,0.875,0.7708333333333333
Office31,Softmax,ind_span,True,True,webcam,dslr,Temporal,5,0.5294117647058824,0.8333333333333334,0.6813725490196079
Office31,Softmax,ind_span,True,True,dslr,webcam,Unbiased,5,0.8076923076923077,0.8333333333333334,0.8205128205128205
Office31,Softmax,ind_span,True,True,dslr,webcam,Class,5,0.7083333333333334,0.875,0.7916666666666667
Office31,Softmax,ind_span,True,True,dslr,webcam,Synthetic,5,0.7083333333333334,0.875,0.7916666666666667
Office31,Softmax,ind_span,True,True,dslr,webcam,Temporal,5,0.6538461538461539,0.8333333333333334,0.7435897435897436
Office31,Softmax,ind_span,True,True,dslr,dslr,Unbiased,5,0.8823529411764706,0.8333333333333334,0.857843137254902
Office31,Softmax,ind_span,True,True,dslr,dslr,Class,5,0.6,0.875,0.7375
Office31,Softmax,ind_span,True,True,dslr,dslr,Synthetic,5,0.6666666666666666,0.875,0.7708333333333333
Office31,Softmax,ind_span,True,True,dslr,dslr,Temporal,5,0.5294117647058824,0.8333333333333334,0.6813725490196079
Office31,Softmax,logistic,True,True,webcam,webcam,Unbiased,5,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,webcam,webcam,Class,5,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,webcam,webcam,Synthetic,5,1.0,0.125,0.5625
Office31,Softmax,logistic,True,True,webcam,webcam,Temporal,5,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,webcam,dslr,Unbiased,5,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,webcam,dslr,Class,5,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,webcam,dslr,Synthetic,5,1.0,0.125,0.5625
Office31,Softmax,logistic,True,True,webcam,dslr,Temporal,5,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,dslr,webcam,Unbiased,5,0.9615384615384616,0.33333333333333337,0.6474358974358975
Office31,Softmax,logistic,True,True,dslr,webcam,Class,5,0.9583333333333334,0.375,0.6666666666666667
Office31,Softmax,logistic,True,True,dslr,webcam,Synthetic,5,1.0,0.375,0.6875
Office31,Softmax,logistic,True,True,dslr,webcam,Temporal,5,0.8846153846153846,0.16666666666666663,0.5256410256410255
Office31,Softmax,logistic,True,True,dslr,dslr,Unbiased,5,0.9411764705882353,0.33333333333333337,0.6372549019607843
Office31,Softmax,logistic,True,True,dslr,dslr,Class,5,0.9333333333333333,0.375,0.6541666666666667
Office31,Softmax,logistic,True,True,dslr,dslr,Synthetic,5,1.0,0.375,0.6875
Office31,Softmax,logistic,True,True,dslr,dslr,Temporal,5,0.8235294117647058,0.16666666666666663,0.49509803921568624
Office31,Softmax,val_optimal,True,False,webcam,webcam,Unbiased,5,0.8333333333333334,0.875,0.8541666666666667
Office31,Softmax,val_optimal,True,False,webcam,webcam,Class,5,0.6666666666666666,0.875,0.7708333333333333
Office31,Softmax,val_optimal,True,False,webcam,webcam,Synthetic,5,0.7083333333333334,1.0,0.8541666666666667
Office31,Softmax,val_optimal,True,False,webcam,webcam,Temporal,5,0.5769230769230769,0.8333333333333334,0.7051282051282051
Office31,Softmax,val_optimal,True,False,webcam,dslr,Unbiased,5,0.8823529411764706,0.8333333333333334,0.857843137254902
Office31,Softmax,val_optimal,True,False,webcam,dslr,Class,5,0.5333333333333333,0.875,0.7041666666666666
Office31,Softmax,val_optimal,True,False,webcam,dslr,Synthetic,5,0.6,1.0,0.8
Office31,Softmax,val_optimal,True,False,webcam,dslr,Temporal,5,0.47058823529411764,0.8333333333333334,0.6519607843137255
Office31,Softmax,val_optimal,True,False,dslr,webcam,Unbiased,5,0.9583333333333334,0.375,0.6666666666666667
Office31,Softmax,val_optimal,True,False,dslr,webcam,Class,5,0.9583333333333334,0.375,0.6666666666666667
Office31,Softmax,val_optimal,True,False,dslr,webcam,Synthetic,5,1.0,0.375,0.6875
Office31,Softmax,val_optimal,True,False,dslr,webcam,Temporal,5,0.8846153846153846,0.5,0.6923076923076923
Office31,Softmax,val_optimal,True,False,dslr,dslr,Unbiased,5,0.9411764705882353,0.33333333333333337,0.6372549019607843
Office31,Softmax,val_optimal,True,False,dslr,dslr,Class,5,0.9333333333333333,0.375,0.6541666666666667
Office31,Softmax,val_optimal,True,False,dslr,dslr,Synthetic,5,1.0,0.375,0.6875
Office31,Softmax,val_optimal,True,False,dslr,dslr,Temporal,5,0.8235294117647058,0.5,0.6617647058823529
Office31,Softmax,ind_span,True,False,webcam,webcam,Unbiased,5,0.875,0.875,0.875
Office31,Softmax,ind_span,True,False,webcam,webcam,Class,5,0.7083333333333334,0.875,0.7916666666666667
Office31,Softmax,ind_span,True,False,webcam,webcam,Synthetic,5,0.7083333333333334,0.875,0.7916666666666667
Office31,Softmax,ind_span,True,False,webcam,webcam,Temporal,5,0.6538461538461539,0.8333333333333334,0.7435897435897436
Office31,Softmax,ind_span,True,False,webcam,dslr,Unbiased,5,0.8823529411764706,0.8333333333333334,0.857843137254902
Office31,Softmax,ind_span,True,False,webcam,dslr,Class,5,0.6,0.875,0.7375
Office31,Softmax,ind_span,True,False,webcam,dslr,Synthetic,5,0.6666666666666666,0.875,0.7708333333333333
Office31,Softmax,ind_span,True,False,webcam,dslr,Temporal,5,0.5294117647058824,0.8333333333333334,0.6813725490196079
Office31,Softmax,ind_span,True,False,dslr,webcam,Unbiased,5,0.875,0.875,0.875
Office31,Softmax,ind_span,True,False,dslr,webcam,Class,5,0.7083333333333334,0.875,0.7916666666666667
Office31,Softmax,ind_span,True,False,dslr,webcam,Synthetic,5,0.7083333333333334,0.875,0.7916666666666667
Office31,Softmax,ind_span,True,False,dslr,webcam,Temporal,5,0.6538461538461539,0.8333333333333334,0.7435897435897436
Office31,Softmax,ind_span,True,False,dslr,dslr,Unbiased,5,0.8823529411764706,0.8333333333333334,0.857843137254902
Office31,Softmax,ind_span,True,False,dslr,dslr,Class,5,0.6,0.875,0.7375
Office31,Softmax,ind_span,True,False,dslr,dslr,Synthetic,5,0.6666666666666666,0.875,0.7708333333333333
Office31,Softmax,ind_span,True,False,dslr,dslr,Temporal,5,0.5294117647058824,0.8333333333333334,0.6813725490196079
Office31,Softmax,logistic,True,False,webcam,webcam,Unbiased,5,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,webcam,webcam,Class,5,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,webcam,webcam,Synthetic,5,1.0,0.125,0.5625
Office31,Softmax,logistic,True,False,webcam,webcam,Temporal,5,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,webcam,dslr,Unbiased,5,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,webcam,dslr,Class,5,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,webcam,dslr,Synthetic,5,1.0,0.125,0.5625
Office31,Softmax,logistic,True,False,webcam,dslr,Temporal,5,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,dslr,webcam,Unbiased,5,1.0,0.375,0.6875
Office31,Softmax,logistic,True,False,dslr,webcam,Class,5,0.9583333333333334,0.375,0.6666666666666667
Office31,Softmax,logistic,True,False,dslr,webcam,Synthetic,5,1.0,0.375,0.6875
Office31,Softmax,logistic,True,False,dslr,webcam,Temporal,5,0.8846153846153846,0.16666666666666663,0.5256410256410255
Office31,Softmax,logistic,True,False,dslr,dslr,Unbiased,5,0.9411764705882353,0.33333333333333337,0.6372549019607843
Office31,Softmax,logistic,True,False,dslr,dslr,Class,5,0.9333333333333333,0.375,0.6541666666666667
Office31,Softmax,logistic,True,False,dslr,dslr,Synthetic,5,1.0,0.375,0.6875
Office31,Softmax,logistic,True,False,dslr,dslr,Temporal,5,0.8235294117647058,0.16666666666666663,0.49509803921568624
Office31,Softmax,val_optimal,False,False,webcam,webcam,Unbiased,5,0.8333333333333334,0.875,0.8541666666666667
Office31,Softmax,val_optimal,False,False,webcam,webcam,Class,5,0.7083333333333334,1.0,0.8541666666666667
Office31,Softmax,val_optimal,False,False,webcam,webcam,Synthetic,5,0.7083333333333334,1.0,0.8541666666666667
Office31,Softmax,val_optimal,False,False,webcam,webcam,Temporal,5,0.6666666666666666,1.0,0.8333333333333333
Office31,Softmax,val_optimal,False,False,webcam,dslr,Unbiased,5,1.0,0.875,0.9375
Office31,Softmax,val_optimal,False,False,webcam,dslr,Class,5,0.6,1.0,0.8
Office31,Softmax,val_optimal,False,False,webcam,dslr,Synthetic,5,0.6,1.0,0.8
Office31,Softmax,val_optimal,False,False,webcam,dslr,Temporal,5,0.6,1.0,0.8
Office31,Softmax,val_optimal,False,False,dslr,webcam,Unbiased,5,0.9583333333333334,0.375,0.6666666666666667
Office31,Softmax,val_optimal,False,False,dslr,webcam,Class,5,1.0,0.5,0.75
Office31,Softmax,val_optimal,False,False,dslr,webcam,Synthetic,5,1.0,0.375,0.6875
Office31,Softmax,val_optimal,False,False,dslr,webcam,Temporal,5,1.0,0.75,0.875
Office31,Softmax,val_optimal,False,False,dslr,dslr,Unbiased,5,1.0,0.375,0.6875
Office31,Softmax,val_optimal,False,False,dslr,dslr,Class,5,1.0,0.5,0.75
Office31,Softmax,val_optimal,False,False,dslr,dslr,Synthetic,5,1.0,0.375,0.6875
Office31,Softmax,val_optimal,False,False,dslr,dslr,Temporal,5,1.0,0.75,0.875
Office31,Softmax,ind_span,False,False,webcam,webcam,Unbiased,5,0.875,0.875,0.875
Office31,Softmax,ind_span,False,False,webcam,webcam,Class,5,0.75,1.0,0.875
Office31,Softmax,ind_span,False,False,webcam,webcam,Synthetic,5,0.7083333333333334,0.875,0.7916666666666667
Office31,Softmax,ind_span,False,False,webcam,webcam,Temporal,5,0.75,1.0,0.875
Office31,Softmax,ind_span,False,False,webcam,dslr,Unbiased,5,1.0,0.875,0.9375
Office31,Softmax,ind_span,False,False,webcam,dslr,Class,5,0.6666666666666666,1.0,0.8333333333333333
Office31,Softmax,ind_span,False,False,webcam,dslr,Synthetic,5,0.6666666666666666,0.875,0.7708333333333333
Office31,Softmax,ind_span,False,False,webcam,dslr,Temporal,5,0.6666666666666666,1.0,0.8333333333333333
Office31,Softmax,ind_span,False,False,dslr,webcam,Unbiased,5,0.875,0.875,0.875
Office31,Softmax,ind_span,False,False,dslr,webcam,Class,5,0.75,1.0,0.875
Office31,Softmax,ind_span,False,False,dslr,webcam,Synthetic,5,0.7083333333333334,0.875,0.7916666666666667
Office31,Softmax,ind_span,False,False,dslr,webcam,Temporal,5,0.75,1.0,0.875
Office31,Softmax,ind_span,False,False,dslr,dslr,Unbiased,5,1.0,0.875,0.9375
Office31,Softmax,ind_span,False,False,dslr,dslr,Class,5,0.6666666666666666,1.0,0.8333333333333333
Office31,Softmax,ind_span,False,False,dslr,dslr,Synthetic,5,0.6666666666666666,0.875,0.7708333333333333
Office31,Softmax,ind_span,False,False,dslr,dslr,Temporal,5,0.6666666666666666,1.0,0.8333333333333333
Office31,Softmax,logistic,False,False,webcam,webcam,Unbiased,5,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,webcam,webcam,Class,5,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,webcam,webcam,Synthetic,5,1.0,0.125,0.5625
Office31,Softmax,logistic,False,False,webcam,webcam,Temporal,5,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,webcam,dslr,Unbiased,5,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,webcam,dslr,Class,5,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,webcam,dslr,Synthetic,5,1.0,0.125,0.5625
Office31,Softmax,logistic,False,False,webcam,dslr,Temporal,5,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,dslr,webcam,Unbiased,5,1.0,0.375,0.6875
Office31,Softmax,logistic,False,False,dslr,webcam,Class,5,1.0,0.5,0.75
Office31,Softmax,logistic,False,False,dslr,webcam,Synthetic,5,1.0,0.375,0.6875
Office31,Softmax,logistic,False,False,dslr,webcam,Temporal,5,1.0,0.5,0.75
Office31,Softmax,logistic,False,False,dslr,dslr,Unbiased,5,1.0,0.375,0.6875
Office31,Softmax,logistic,False,False,dslr,dslr,Class,5,1.0,0.5,0.75
Office31,Softmax,logistic,False,False,dslr,dslr,Synthetic,5,1.0,0.375,0.6875
Office31,Softmax,logistic,False,False,dslr,dslr,Temporal,5,1.0,0.5,0.75
Office31,rabanser,val_optimal,True,True,dslr,dslr,Unbiased,0,1.0,0.1428571428571429,0.5714285714285714
Office31,rabanser,val_optimal,True,True,dslr,dslr,Class,0,1.0,0.0,0.5
Office31,rabanser,val_optimal,True,True,dslr,dslr,Synthetic,0,1.0,0.0,0.5
Office31,rabanser,val_optimal,True,True,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,rabanser,val_optimal,True,True,dslr,webcam,Unbiased,0,1.0,0.1428571428571429,0.5714285714285714
Office31,rabanser,val_optimal,True,True,dslr,webcam,Class,0,1.0,0.0,0.5
Office31,rabanser,val_optimal,True,True,dslr,webcam,Synthetic,0,1.0,0.0,0.5
Office31,rabanser,val_optimal,True,True,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,rabanser,val_optimal,True,True,webcam,dslr,Unbiased,0,1.0,0.1428571428571429,0.5714285714285714
Office31,rabanser,val_optimal,True,True,webcam,dslr,Class,0,1.0,0.0,0.5
Office31,rabanser,val_optimal,True,True,webcam,dslr,Synthetic,0,1.0,0.0,0.5
Office31,rabanser,val_optimal,True,True,webcam,dslr,Temporal,0,1.0,0.0,0.5
Office31,rabanser,val_optimal,True,True,webcam,webcam,Unbiased,0,1.0,0.1428571428571429,0.5714285714285714
Office31,rabanser,val_optimal,True,True,webcam,webcam,Class,0,1.0,0.0,0.5
Office31,rabanser,val_optimal,True,True,webcam,webcam,Synthetic,0,1.0,0.0,0.5
Office31,rabanser,val_optimal,True,True,webcam,webcam,Temporal,0,1.0,0.0,0.5
Office31,rabanser,ind_span,True,True,dslr,dslr,Unbiased,0,0.9375,0.8571428571428572,0.8973214285714286
Office31,rabanser,ind_span,True,True,dslr,dslr,Class,0,1.0,0.0,0.5
