,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,1887.0708613850632,1920.9839598997494,0.5018970494875364,0.43942355889724316,0.46285714285714286,0.5307017543859649,0.4935775529048184,0.9499999999999998,0.032,0.032,0.8039999999999999,0.861,0.08177549135997891,0.06543298308019872,kNN,0.5,True,brightness,brightness
0,Base Tree,350.5,3691.454295890101,4256.015037593985,0.4989419187065408,0.406390977443609,0.46959899749373435,0.5590977443609023,0.49134867243296204,0.9499999999999998,0.032,0.032,0.8039999999999999,0.861,0.11485329866018439,0.09388211732338364,kNN,0.6000000000000001,True,brightness,brightness
1,Detector Tree,350.5,1883.1982558776947,2131.7779448621554,0.5039527678287318,0.406390977443609,0.46959899749373435,0.5590977443609023,0.49134867243296204,0.9499999999999998,0.032,0.032,0.8039999999999999,0.861,0.11485329866018439,0.09839544949566964,kNN,0.6000000000000001,True,brightness,brightness
0,Base Tree,350.5,4377.042789530216,4751.200501253133,0.38655036237209567,0.3252130325814536,0.5511278195488722,0.657218045112782,0.6137795616861703,0.9499999999999998,0.032,0.032,0.8039999999999999,0.861,0.10355550530461496,0.07822505135017996,kNN,0.7000000000000001,True,brightness,brightness
1,Detector Tree,350.5,2095.9178440210185,2226.65664160401,0.39103355670699225,0.3252130325814536,0.5511278195488722,0.657218045112782,0.6137795616861703,0.9499999999999998,0.032,0.032,0.8039999999999999,0.861,0.10355550530461496,0.07982806784479543,kNN,0.7000000000000001,True,brightness,brightness
0,Base Tree,350.5,5008.943186160891,5244.245614035088,0.28296013341624743,0.2443859649122807,0.6294486215538847,0.747719298245614,0.7266229483483144,0.9499999999999998,0.032,0.032,0.8039999999999999,0.861,0.07346147323195217,0.04217827350330716,kNN,0.8,True,brightness,brightness
1,Detector Tree,350.5,2291.979466066618,2337.496240601504,0.2869569933501609,0.2443859649122807,0.6294486215538847,0.747719298245614,0.7266229483483144,0.9499999999999998,0.032,0.032,0.8039999999999999,0.861,0.07346147323195217,0.04486746108399486,kNN,0.8,True,brightness,brightness
0,Base Tree,350.5,5961.490619028774,5908.06015037594,0.12680481655265993,0.1355639097744361,0.735187969924812,0.8810526315789474,0.896726779354401,0.9499999999999998,0.032,0.032,0.8039999999999999,0.861,0.032998662068705595,0.02930909529462753,kNN,0.9,True,brightness,brightness
1,Detector Tree,350.5,2587.529201055316,2452.433082706767,0.13006856002131734,0.1355639097744361,0.735187969924812,0.8810526315789474,0.896726779354401,0.9499999999999998,0.032,0.032,0.8039999999999999,0.861,0.032998662068705595,0.02841198748588468,kNN,0.9,True,brightness,brightness
0,Base Tree,350.5,5664.31177508282,6591.443609022556,0.17552265982248857,0.023533834586466167,0.8338095238095238,1.0,0.843657233308836,0.9499999999999998,0.032,0.032,0.8039999999999999,0.861,0.15634276669116404,0.1519888252360224,kNN,1.0,True,brightness,brightness
1,Detector Tree,350.5,2495.3226341780774,2650.7213032581453,0.17901512334865177,0.023533834586466167,0.8338095238095238,1.0,0.843657233308836,0.9499999999999998,0.032,0.032,0.8039999999999999,0.861,0.15634276669116404,0.1554812887621856,kNN,1.0,True,brightness,brightness
0,Base Tree,350.5,981.0003722156719,1201.8872180451128,0.9432786275056275,0.9070676691729324,0.018345864661654138,0.0,0.007321756529817429,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.007321756529817429,0.0395199810667197,kNN,0.0,False,contrast,brightness
1,Detector Tree,350.5,937.2107722963779,1224.2691729323308,0.9499693813526497,0.9070676691729324,0.018345864661654138,0.0,0.007321756529817429,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.007321756529817429,0.044227977238624636,kNN,0.0,False,contrast,brightness
0,Base Tree,350.5,1004.3127464471773,1348.654135338346,0.9394569268119382,0.8830075187969925,0.02338345864661654,0.11894736842105263,0.011484829180895233,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.08851517081910477,0.05672292020683066,kNN,0.1,False,contrast,brightness
1,Detector Tree,350.5,947.4423354961957,1369.384962406015,0.9461132340664327,0.8830075187969925,0.02338345864661654,0.11894736842105263,0.011484829180895233,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.08851517081910477,0.0631828775298785,kNN,0.1,False,contrast,brightness
0,Base Tree,350.5,1018.659838277568,1337.7994987468671,0.937104944544661,0.8847869674185465,0.02586466165413534,0.25228070175438594,0.014046901367471658,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.18595309863252835,0.052577705877728864,kNN,0.2,False,contrast,brightness
1,Detector Tree,350.5,953.7391277207238,1361.5573934837093,0.9437400523957256,0.8847869674185465,0.02586466165413534,0.25228070175438594,0.014046901367471658,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.18595309863252835,0.05905598483099091,kNN,0.2,False,contrast,brightness
0,Base Tree,350.5,1047.2372290253131,1407.513784461153,0.9324201263892928,0.873358395989975,0.030877192982456142,0.3427819548872181,0.019150189118417253,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.2808498108815828,0.05906173039931797,kNN,0.30000000000000004,False,contrast,brightness
1,Detector Tree,350.5,966.2814529518577,1437.3869674185464,0.9390130080078504,0.873358395989975,0.030877192982456142,0.3427819548872181,0.019150189118417253,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.2808498108815828,0.06565461201787547,kNN,0.30000000000000004,False,contrast,brightness
0,Base Tree,350.5,1087.349463454053,1491.2932330827068,0.9258443502534339,0.859624060150376,0.035889724310776944,0.4409022556390978,0.02631334395050766,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.37368665604949236,0.06622029010305798,kNN,0.4,False,contrast,brightness
1,Detector Tree,350.5,983.8863033874221,1527.2817042606516,0.9323779616414681,0.859624060150376,0.035889724310776944,0.4409022556390978,0.02631334395050766,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.37368665604949236,0.07275390149109229,kNN,0.4,False,contrast,brightness
0,Base Tree,350.5,1093.4067652475387,1535.9348370927319,0.9248513499594199,0.8523057644110276,0.03486215538847118,0.5307017543859649,0.02739504361718964,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.47260495638281036,0.0725455855483923,kNN,0.5,False,contrast,brightness
1,Detector Tree,350.5,986.5447913434307,1564.4015037593983,0.9313760110189879,0.8523057644110276,0.03486215538847118,0.5307017543859649,0.02739504361718964,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.47260495638281036,0.07907024660796047,kNN,0.5,False,contrast,brightness
0,Base Tree,350.5,997.2277956455297,1560.3959899749373,0.9406183941564705,0.8482957393483709,0.025814536340852134,0.5590977443609023,0.01021961420863771,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.5897803857913624,0.09232265480809959,kNN,0.6000000000000001,False,contrast,brightness
1,Detector Tree,350.5,944.3328228753537,1569.2631578947369,0.9472851702036722,0.8482957393483709,0.025814536340852134,0.5590977443609023,0.01021961420863771,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.5897803857913624,0.09898943085530132,kNN,0.6000000000000001,False,contrast,brightness
0,Base Tree,350.5,1030.957351685834,1644.1754385964912,0.9350889587400272,0.834561403508772,0.030827067669172935,0.657218045112782,0.016242964335482318,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.6837570356645177,0.10052755523125526,kNN,0.7000000000000001,False,contrast,brightness
1,Detector Tree,350.5,959.1363808871232,1659.157894736842,0.9417058956648158,0.834561403508772,0.030827067669172935,0.657218045112782,0.016242964335482318,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.6837570356645177,0.10714449215604392,kNN,0.7000000000000001,False,contrast,brightness
0,Base Tree,350.5,1071.4498490902413,1713.889724310777,0.9284508444114359,0.8231328320802005,0.035839598997493734,0.747719298245614,0.023474025695603598,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.7765259743043965,0.10531801233123535,kNN,0.8,False,contrast,brightness
1,Detector Tree,350.5,976.9081248629791,1734.9874686716792,0.9350079492254035,0.8231328320802005,0.035839598997493734,0.747719298245614,0.023474025695603598,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.7765259743043965,0.11187511714520301,kNN,0.8,False,contrast,brightness
0,Base Tree,350.5,1095.5673283790948,1703.0350877192982,0.9244971592821156,0.8249122807017544,0.03832080200501253,0.8810526315789474,0.027780872241704085,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.872219127758296,0.0995848785803612,kNN,0.9,False,contrast,brightness
1,Detector Tree,350.5,987.4930404581792,1727.1598997493732,0.9310186278724362,0.8249122807017544,0.03832080200501253,0.8810526315789474,0.027780872241704085,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.872219127758296,0.10610634717068175,kNN,0.9,False,contrast,brightness
0,Base Tree,350.5,1164.6397890623712,1849.8020050125313,0.9131738050717424,0.8008521303258146,0.043358395989974936,1.0,0.04011568074973588,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.9598843192502641,0.11232167474592784,kNN,1.0,False,contrast,brightness
1,Detector Tree,350.5,1017.8082387228322,1872.2756892230577,0.9195932115175376,0.8008521303258146,0.043358395989974936,1.0,0.04011568074973588,0.9499999999999998,0.032,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.9598843192502641,0.11874108119172302,kNN,1.0,False,contrast,brightness
0,Base Tree,350.5,1101.209680902256,1201.8872180451128,0.9235721834586466,0.9070676691729324,0.03147869674185464,0.0,0.02878847117794486,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.02878847117794486,0.029584075187969888,kNN,0.0,True,contrast,brightness
1,Detector Tree,350.5,1079.5153282877368,1240.2912280701755,0.9305765826243992,0.9070676691729324,0.03147869674185464,0.0,0.02878847117794486,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.02878847117794486,0.03162921090577572,kNN,0.0,True,contrast,brightness
0,Base Tree,350.5,1207.2662439097749,1348.654135338346,0.9061858616541353,0.8830075187969925,0.04842105263157895,0.11894736842105263,0.04772781954887219,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.05227218045112782,0.030727044611528788,kNN,0.1,True,contrast,brightness
1,Detector Tree,350.5,1112.4218146306923,1384.6426065162907,0.913108635685111,0.8830075187969925,0.04842105263157895,0.11894736842105263,0.04772781954887219,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.05227218045112782,0.035444215752545354,kNN,0.1,True,contrast,brightness
0,Base Tree,350.5,1263.7694890225566,1337.7994987468671,0.896923034586466,0.8847869674185465,0.05674185463659148,0.25228070175438594,0.057818045112781956,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.14218195488721805,0.02733166015037594,kNN,0.2,True,contrast,brightness
1,Detector Tree,350.5,1129.95324513259,1383.9393483709275,0.9038023215868718,0.8847869674185465,0.05674185463659148,0.25228070175438594,0.057818045112781956,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.14218195488721805,0.029697247232079817,kNN,0.2,True,contrast,brightness
0,Base Tree,350.5,1330.892705714286,1407.513784461153,0.8859192285714285,0.873358395989975,0.07062656641604009,0.3427819548872181,0.06980476190476191,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.23019523809523812,0.019844034586466164,kNN,0.30000000000000004,True,contrast,brightness
1,Detector Tree,350.5,1150.7797659128742,1470.5929824561404,0.892746855010208,0.873358395989975,0.07062656641604009,0.3427819548872181,0.06980476190476191,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.23019523809523812,0.023315498257165536,kNN,0.30000000000000004,True,contrast,brightness
0,Base Tree,350.5,1383.2038198496243,1491.2932330827068,0.8773436360902255,0.859624060150376,0.08105263157894738,0.4409022556390978,0.07914636591478696,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.32085363408521306,0.02380822255639097,kNN,0.4,True,contrast,brightness
1,Detector Tree,350.5,1167.0104914244794,1567.0922305764411,0.8841310019206979,0.859624060150376,0.08105263157894738,0.4409022556390978,0.07914636591478696,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.32085363408521306,0.028070546905874325,kNN,0.4,True,contrast,brightness
0,Base Tree,350.5,1353.534303071966,1535.9348370927319,0.8822074912996778,0.8523057644110276,0.08338345864661655,0.5307017543859649,0.07384804869316147,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.4261519513068386,0.0324285773531573,kNN,0.5,True,contrast,brightness
1,Detector Tree,350.5,1157.8048419016216,1593.021052631579,0.8890176919103567,0.8523057644110276,0.08338345864661655,0.5307017543859649,0.07384804869316147,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.4261519513068386,0.038218617794956056,kNN,0.5,True,contrast,brightness
0,Base Tree,350.5,1381.4049235389227,1560.3959899749373,0.8776385371247667,0.8482957393483709,0.09170426065162908,0.5590977443609023,0.07882512295777037,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.5211748770422298,0.0330760724894944,kNN,0.6000000000000001,True,contrast,brightness
1,Detector Tree,350.5,1166.452342497135,1588.495739348371,0.8844272874537525,0.8482957393483709,0.09170426065162908,0.5590977443609023,0.07882512295777037,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.5211748770422298,0.03758104851065099,kNN,0.6000000000000001,True,contrast,brightness
0,Base Tree,350.5,1393.630346286393,1644.1754385964912,0.8756343694612472,0.834561403508772,0.10213032581453634,0.657218045112782,0.08100831213371774,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.6189916878662823,0.04340044765673581,kNN,0.7000000000000001,True,contrast,brightness
1,Detector Tree,350.5,1170.2455609012422,1684.9949874686718,0.8824137106433477,0.834561403508772,0.10213032581453634,0.657218045112782,0.08100831213371774,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.6189916878662823,0.049174747843238456,kNN,0.7000000000000001,True,contrast,brightness
0,Base Tree,350.5,1427.1283399672113,1713.889724310777,0.8701428950873424,0.8231328320802005,0.11601503759398496,0.747719298245614,0.08699031036237209,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.7130096896376279,0.04707313573407199,kNN,0.8,True,contrast,brightness
1,Detector Tree,350.5,1180.639083379395,1771.6486215538848,0.8768964549488776,0.8231328320802005,0.11601503759398496,0.747719298245614,0.08699031036237209,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.7130096896376279,0.0537636228686772,kNN,0.8,True,contrast,brightness
0,Base Tree,350.5,1414.1684440454524,1703.0350877192982,0.8722674681892701,0.8249122807017544,0.1243358395989975,0.8810526315789474,0.08467596057813707,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.8153240394218629,0.04735518748751574,kNN,0.9,True,contrast,brightness
1,Detector Tree,350.5,1176.6179777913771,1770.9453634085212,0.8790310024759737,0.8249122807017544,0.1243358395989975,0.8810526315789474,0.08467596057813707,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.8153240394218629,0.054118721774219204,kNN,0.9,True,contrast,brightness
0,Base Tree,350.5,1269.26321709537,1849.8020050125313,0.8960224234269885,0.8008521303258146,0.1412781954887218,1.0,0.05879910302070966,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.9412008969792903,0.09517029310117393,kNN,1.0,True,contrast,brightness
1,Detector Tree,350.5,1131.6578005384363,1915.2967418546366,0.9028974822468682,0.8008521303258146,0.1412781954887218,1.0,0.05879910302070966,0.9499999999999998,0.032,0.8210000000000001,0.8039999999999999,0.861,0.9412008969792903,0.10204535192105359,kNN,1.0,True,contrast,brightness
0,Base Tree,350.5,981.0003722156719,1201.8872180451128,0.9432786275056275,0.9070676691729324,0.018345864661654138,0.0,0.007321756529817429,0.9499999999999998,0.032,0.0,0.6740000000000002,0.9806666666666666,0.007321756529817429,0.0395199810667197,kNN,0.0,False,dslr,brightness
1,Detector Tree,350.5,937.2107722963779,1224.2691729323308,0.9499693813526497,0.9070676691729324,0.018345864661654138,0.0,0.007321756529817429,0.9499999999999998,0.032,0.0,0.6740000000000002,0.9806666666666666,0.007321756529817429,0.044227977238624636,kNN,0.0,False,dslr,brightness
0,Base Tree,350.5,1844.9071169012147,1900.5588972431078,0.8016545709998009,0.7925313283208021,0.13416040100250626,0.11894736842105263,0.16159632788692713,0.9499999999999998,0.032,0.0,0.6740000000000002,0.9806666666666666,0.06235586420225718,0.025511786339576015,kNN,0.1,False,dslr,brightness
1,Detector Tree,350.5,1316.3706283119634,1338.6556390977444,0.807068807778221,0.7925313283208021,0.13416040100250626,0.11894736842105263,0.16159632788692713,0.9499999999999998,0.032,0.0,0.6740000000000002,0.9806666666666666,0.06235586420225718,0.026474321765341233,kNN,0.1,False,dslr,brightness
0,Base Tree,350.5,3043.5544126609802,2583.9423558897242,0.605155014317872,0.680501253132832,0.2649874686716792,0.25228070175438594,0.37564813255133755,0.9499999999999998,0.032,0.0,0.6740000000000002,0.9806666666666666,0.1756481325513376,0.07534623881496004,kNN,0.2,False,dslr,brightness
1,Detector Tree,350.5,1842.4446969189532,1368.3147869674185,0.6087981181103724,0.680501253132832,0.2649874686716792,0.25228070175438594,0.37564813255133755,0.9499999999999998,0.032,0.0,0.6740000000000002,0.9806666666666666,0.1756481325513376,0.07170313502245963,kNN,0.2,False,dslr,brightness
