,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,tpr,tnr,ba,rate,test_set,val_set,Dataset
0,Base Tree,350.5,5226.806869195046,5610.398496240601,0.24724477554179566,0.18436090225563911,0.5860651629072682,0.6393233082706767,0.5617578947368421,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.10490877192982453,0.06288387328615656,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6666666666666666,dslr,noise,Office31
1,Detector Tree,350.5,2812.5999641161907,2850.8515789473686,0.25738219193446615,0.18436090225563911,0.5860651629072682,0.6393233082706767,0.5617578947368421,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.10490877192982453,0.07302128967882703,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6666666666666666,dslr,noise,Office31
0,Base Tree,350.5,5326.912491758399,5860.360902255639,0.23083401774452472,0.14338345864661656,0.6456390977443609,0.6815037593984963,0.6142723196881091,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.05239434697855748,0.08745055909790818,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,dslr,noise,Office31
1,Detector Tree,350.5,2720.0627314608178,2638.619724310777,0.220358419701384,0.14338345864661656,0.6456390977443609,0.6815037593984963,0.6142723196881091,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.05239434697855748,0.07697496105476744,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,dslr,noise,Office31
0,Base Tree,350.5,5341.131863973659,5906.684210526316,0.2285029731190722,0.13578947368421052,0.6452882205513785,0.6657142857142857,0.6217316624895572,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.04518318017265384,0.092723999541337,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6666666666666666,dslr,noise,Office31
1,Detector Tree,350.5,2560.7169032230395,2675.656992481203,0.2457493909589182,0.13578947368421052,0.6452882205513785,0.6657142857142857,0.6217316624895572,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.04518318017265384,0.10995991727470768,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6666666666666666,dslr,noise,Office31
0,Base Tree,350.5,5403.4192595459235,5712.370927318296,0.21829192466460268,0.16764411027568923,0.6588721804511278,0.6588721804511278,0.6544070175438597,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.030346532999164563,0.05925588788146838,1.0,1.0,1.0,0.6666666666666666,dslr,noise,Office31
1,Detector Tree,350.5,2436.023321263158,2413.1701253132833,0.22002348771929822,0.16764411027568923,0.6588721804511278,0.6588721804511278,0.6544070175438597,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.030346532999164563,0.06024453082706766,1.0,1.0,1.0,0.6666666666666666,dslr,noise,Office31
0,Base Tree,350.5,5109.0808823529405,5879.012531328321,0.2665441176470588,0.14032581453634085,0.5192230576441104,0.779248120300752,0.5,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.2777777777777777,0.12621830311071797,0.5,0.5,0.5,0.7777777777777777,dslr,noise,Office31
1,Detector Tree,350.5,3063.8522055875524,3751.6299248120304,0.2697455047315621,0.14032581453634085,0.5192230576441104,0.779248120300752,0.5,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.2777777777777777,0.12941969019522126,0.5,0.5,0.5,0.7777777777777777,dslr,noise,Office31
0,Base Tree,350.5,5113.262316841941,6024.709273182957,0.2658586365832883,0.11644110275689223,0.5169172932330827,0.7849122807017545,0.5021935394040657,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.27558423837371193,0.14941753382639605,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777777,dslr,noise,Office31
1,Detector Tree,350.5,3137.101805488101,3654.928446115288,0.26630846219846305,0.11644110275689223,0.5169172932330827,0.7849122807017545,0.5021935394040657,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.27558423837371193,0.1498673594415708,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777777,dslr,noise,Office31
0,Base Tree,350.5,5134.394247362688,6039.997493734336,0.2623943856782479,0.11393483709273183,0.5695739348370927,0.7895488721804512,0.5132791423001949,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.26449863547758273,0.14845954858551608,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.7777777777777777,dslr,noise,Office31
1,Detector Tree,350.5,3140.7965244316347,3373.476365914787,0.25509853342681393,0.11393483709273183,0.5695739348370927,0.7895488721804512,0.5132791423001949,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.26449863547758273,0.1411636963340821,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.7777777777777777,dslr,noise,Office31
0,Base Tree,350.5,5178.546734483267,6018.899749373433,0.25515627303553,0.11739348370927319,0.6094736842105263,0.7633082706766917,0.5364411027568922,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.24133667502088546,0.13776278932625682,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777777,dslr,noise,Office31
1,Detector Tree,350.5,2990.609440112287,3131.7438847117796,0.27455552334343164,0.11739348370927319,0.6094736842105263,0.7633082706766917,0.5364411027568922,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.24133667502088546,0.15716203963415845,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777777,dslr,noise,Office31
0,Base Tree,350.5,5222.107758571265,6028.837092731829,0.2480151215456943,0.11576441102756892,0.6417042606516291,0.7935588972431078,0.5592927875243665,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.21848499025341123,0.13225071051812537,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777777,dslr,noise,Office31
1,Detector Tree,350.5,2878.6801956109334,2918.0329072681707,0.25600809305654343,0.11576441102756892,0.6417042606516291,0.7935588972431078,0.5592927875243665,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.21848499025341123,0.1402436820289745,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777777,dslr,noise,Office31
0,Base Tree,350.5,5297.501034295297,5952.090225563909,0.23565556814831196,0.12834586466165412,0.6635338345864662,0.772907268170426,0.59884335839599,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.17893441938178767,0.10730970348665782,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777777,dslr,noise,Office31
1,Detector Tree,350.5,2946.737685615238,2845.913157894737,0.23477734231286265,0.12834586466165412,0.6635338345864662,0.772907268170426,0.59884335839599,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.17893441938178767,0.1064314776512085,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777777,dslr,noise,Office31
0,Base Tree,350.5,5361.785612929381,5924.418546365915,0.22511711263452752,0.13288220551378446,0.6957393483709273,0.7892230576441103,0.6325664160401002,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.14521136173767746,0.0996202331809917,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.7777777777777777,dslr,noise,Office31
1,Detector Tree,350.5,2775.834236278185,2531.202631578947,0.22419311583526016,0.13288220551378446,0.6957393483709273,0.7892230576441103,0.6325664160401002,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.14521136173767746,0.09906559735004071,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.7777777777777777,dslr,noise,Office31
0,Base Tree,350.5,5343.81346032565,5829.478696741855,0.22806336715972939,0.14844611528822055,0.6650125313283207,0.7464912280701755,0.6231384015594542,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.15463937621832352,0.07961725187150884,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777777,dslr,noise,Office31
1,Detector Tree,350.5,2712.3488676396805,2613.5460651629073,0.23386386886060662,0.14844611528822055,0.6650125313283207,0.7464912280701755,0.6231384015594542,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.15463937621832352,0.08541775357238608,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777777,dslr,noise,Office31
0,Base Tree,350.5,5474.808667092568,5909.741854636592,0.20658874309957903,0.13528822055137846,0.7159398496240601,0.743859649122807,0.6918571985519354,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.0859205792258423,0.07130052254820057,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7777777777777777,dslr,noise,Office31
1,Detector Tree,350.5,2390.672212244956,2386.2586967418547,0.21912168304035903,0.13528822055137846,0.7159398496240601,0.743859649122807,0.6918571985519354,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.0859205792258423,0.08383346248898059,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7777777777777777,dslr,noise,Office31
0,Base Tree,350.5,5595.309837553443,6112.616541353384,0.1868344528600914,0.10203007518796993,0.7576691729323308,0.7576691729323308,0.7550709273182957,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.0255018936229462,0.08480437767212147,1.0,1.0,1.0,0.7777777777777777,dslr,noise,Office31
1,Detector Tree,350.5,2115.342050676692,2318.248922305764,0.2013164521303258,0.10203007518796993,0.7576691729323308,0.7576691729323308,0.7550709273182957,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.0255018936229462,0.0992863769423559,1.0,1.0,1.0,0.7777777777777777,dslr,noise,Office31
0,Base Tree,350.5,5109.0808823529405,6255.561403508772,0.2665441176470588,0.07859649122807018,0.4834085213032581,0.8923057644110276,0.5,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.38888888888888884,0.18794762641898863,0.5,0.5,0.5,0.8888888888888888,dslr,noise,Office31
1,Detector Tree,350.5,3200.5516468459073,3949.564686716792,0.25409703465759925,0.07859649122807018,0.4834085213032581,0.8923057644110276,0.5,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.38888888888888884,0.17550054342952906,0.5,0.5,0.5,0.8888888888888888,dslr,noise,Office31
0,Base Tree,350.5,5123.7564062320835,6077.300751879699,0.2641382940603142,0.10781954887218045,0.5690225563909774,0.8941353383458647,0.5076986354775828,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.38119025341130597,0.15631874518813374,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8888888888888888,dslr,noise,Office31
1,Detector Tree,350.5,3055.290971066741,3434.481654135338,0.2812163365133707,0.10781954887218045,0.5690225563909774,0.8941353383458647,0.5076986354775828,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.38119025341130597,0.17339678764119024,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8888888888888888,dslr,noise,Office31
0,Base Tree,350.5,5140.1623655748845,6156.035087719299,0.2614487925287074,0.09491228070175438,0.5809022556390977,0.8898245614035089,0.5163050403787246,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.3725838485101643,0.166536511826953,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8888888888888888,dslr,noise,Office31
1,Detector Tree,350.5,3000.192948763189,3442.2478947368418,0.267143992951315,0.09491228070175438,0.5809022556390977,0.8898245614035089,0.5163050403787246,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.3725838485101643,0.17223171224956063,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8888888888888888,dslr,noise,Office31
0,Base Tree,350.5,5189.185743464052,6190.127819548872,0.2534121732026144,0.0893233082706767,0.6278696741854637,0.8817293233082707,0.5420222222222222,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.3468666666666666,0.1640888649319377,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8888888888888888,dslr,noise,Office31
1,Detector Tree,350.5,3138.4161237292733,3116.3958395989976,0.24261499929390423,0.0893233082706767,0.6278696741854637,0.8817293233082707,0.5420222222222222,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.3468666666666666,0.15329169102322757,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8888888888888888,dslr,noise,Office31
0,Base Tree,350.5,5214.298875251855,6110.934837092732,0.2492952663521549,0.10230576441102757,0.6302756892230577,0.8427318295739349,0.5551963241436926,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.33369256474519626,0.14698950194112734,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.8888888888888888,dslr,noise,Office31
1,Detector Tree,350.5,3013.3070844178133,3131.90365914787,0.23467639546646243,0.10230576441102757,0.6302756892230577,0.8427318295739349,0.5551963241436926,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.33369256474519626,0.13237063105543487,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.8888888888888888,dslr,noise,Office31
0,Base Tree,350.5,5343.995007944698,6002.082706766917,0.22803360525496746,0.12015037593984962,0.7139097744360903,0.8907518796992482,0.6232336396546923,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.26565524923419653,0.10788322931511785,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,dslr,noise,Office31
1,Detector Tree,350.5,2811.2176866348595,2651.135463659148,0.2153050544248403,0.12015037593984962,0.7139097744360903,0.8907518796992482,0.6232336396546923,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.26565524923419653,0.09515467848499069,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,dslr,noise,Office31
0,Base Tree,350.5,5427.590254742247,6141.9699248120305,0.21432946643569709,0.09721804511278195,0.7578947368421052,0.8848872180451127,0.6670868838763574,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.2218020050125314,0.11711142132291516,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8888888888888888,dslr,noise,Office31
1,Detector Tree,350.5,2715.2944128668555,2497.4015037593986,0.21730295765794866,0.09721804511278195,0.7578947368421052,0.8848872180451127,0.6670868838763574,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.2218020050125314,0.12008491254516672,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8888888888888888,dslr,noise,Office31
0,Base Tree,350.5,5542.3332337174625,6351.112781954887,0.19551914201353054,0.06293233082706767,0.7864912280701755,0.8851629072681705,0.7272799220272905,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.1616089668615984,0.13258681118646287,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,dslr,noise,Office31
1,Detector Tree,350.5,2485.184891691944,2397.8487969924813,0.18091279900270246,0.06293233082706767,0.7864912280701755,0.8851629072681705,0.7272799220272905,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.1616089668615984,0.11798046817563476,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,dslr,noise,Office31
0,Base Tree,350.5,5704.373189509722,6265.804511278196,0.16895521483447182,0.0769172932330827,0.8521804511278195,0.9042857142857142,0.8122844890002785,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.07660439988861038,0.0920379216013891,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,dslr,noise,Office31
1,Detector Tree,350.5,2167.2215641617213,1974.3219047619045,0.15524654948330588,0.0769172932330827,0.8521804511278195,0.9042857142857142,0.8122844890002785,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.07660439988861038,0.07832925625022315,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,dslr,noise,Office31
0,Base Tree,350.5,5861.6831928166,6204.957393483709,0.14316668970219665,0.0868922305764411,0.8916791979949875,0.8916791979949875,0.8948077694235589,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.012244249512670601,0.05627445912575556,1.0,1.0,1.0,0.8888888888888888,dslr,noise,Office31
1,Detector Tree,350.5,1767.0205875225563,1800.2225814536341,0.13897574285714284,0.0868922305764411,0.8916791979949875,0.8916791979949875,0.8948077694235589,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.012244249512670601,0.052083512280701745,1.0,1.0,1.0,0.8888888888888888,dslr,noise,Office31
0,Base Tree,350.5,5109.0808823529405,6348.055137844612,0.2665441176470588,0.06343358395989976,0.5330576441102757,1.0,0.5,0.4227941176470588,0.11029411764705882,0.05443548387096774,0.5,0.20311053368715906,0.5,0.5,0.5,1.0,dslr,noise,Office31
