,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,3349.105111867669,2471.329323308271,0.32260960150375945,0.21160401002506268,0.6091979949874686,0.6091979949874686,0.6017165413533835,0.7990000000000002,0.0,0.0,0.4829,1.0,0.033890476190476186,0.11100559147869675,kNN,0.6000000000000001,False,noise,EtisLaribDB
0,Base Tree,350.5,5335.874324035088,5808.228070175439,0.22936486491228072,0.15192982456140353,0.713358395989975,0.713358395989975,0.7129350877192983,0.7990000000000002,0.0,0.0,0.4829,1.0,0.02398521303258144,0.0775863060150376,kNN,0.7000000000000001,False,noise,EtisLaribDB
1,Detector Tree,350.5,3636.5436615859644,2327.039097744361,0.23252257894736844,0.15192982456140353,0.713358395989975,0.713358395989975,0.7129350877192983,0.7990000000000002,0.0,0.0,0.4829,1.0,0.02398521303258144,0.08067994736842107,kNN,0.7000000000000001,False,noise,EtisLaribDB
0,Base Tree,350.5,5797.705054962406,6129.4335839599,0.1536549090225564,0.09927318295739349,0.8082205513784462,0.8082205513784462,0.8076909774436091,0.7990000000000002,0.0,0.0,0.4829,1.0,0.021766666666666646,0.05493533458646616,kNN,0.8,False,noise,EtisLaribDB
1,Detector Tree,350.5,3881.43533127218,2185.3172932330826,0.1557703082706767,0.09927318295739349,0.8082205513784462,0.8082205513784462,0.8076909774436091,0.7990000000000002,0.0,0.0,0.4829,1.0,0.021766666666666646,0.05692033834586466,kNN,0.8,False,noise,EtisLaribDB
0,Base Tree,350.5,6322.181891528822,6504.300751879699,0.06767509974937343,0.03781954887218045,0.9156140350877192,0.9156140350877192,0.9153002506265664,0.7990000000000002,0.0,0.0,0.4829,1.0,0.016085714285714273,0.031174219047619037,kNN,0.9,False,noise,EtisLaribDB
1,Detector Tree,350.5,4159.545902131328,2036.104260651629,0.06860679699248119,0.03781954887218045,0.9156140350877192,0.9156140350877192,0.9153002506265664,0.7990000000000002,0.0,0.0,0.4829,1.0,0.016085714285714273,0.03188641604010024,kNN,0.9,False,noise,EtisLaribDB
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.7990000000000002,0.0,0.0,0.4829,1.0,0.0,0.0,kNN,1.0,False,noise,EtisLaribDB
1,Detector Tree,350.5,4378.448,1855.0,0.0,0.0,1.0,1.0,1.0,0.7990000000000002,0.0,0.0,0.4829,1.0,0.0,0.0,kNN,1.0,False,noise,EtisLaribDB
0,Base Tree,350.5,1861.0999999999997,3310.285714285714,0.7990000000000002,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.0,1.0,1.0,0.0,0.2375714285714286,kNN,0.0,True,noise,EtisLaribDB
1,Detector Tree,350.5,1793.9999999999993,3310.285714285714,0.8099999999999999,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.0,1.0,1.0,0.0,0.24857142857142864,kNN,0.0,True,noise,EtisLaribDB
0,Base Tree,350.5,2273.9181084711777,3540.9849624060153,0.7313249002506267,0.523609022556391,0.0843859649122807,0.0843859649122807,0.08469974937343358,0.7990000000000002,0.0,0.0,1.0,1.0,0.01608571428571429,0.2077158776942356,kNN,0.1,True,noise,EtisLaribDB
1,Detector Tree,350.5,1799.1666847117792,3129.181453634085,0.7413932030075189,0.523609022556391,0.0843859649122807,0.0843859649122807,0.08469974937343358,0.7990000000000002,0.0,0.0,1.0,1.0,0.01608571428571429,0.21778418045112785,kNN,0.1,True,noise,EtisLaribDB
0,Base Tree,350.5,2798.394945037594,3915.8521303258144,0.6453450909774437,0.462155388471178,0.19177944862155388,0.19177944862155388,0.19230902255639098,0.7990000000000002,0.0,0.0,1.0,1.0,0.021766666666666663,0.18318970250626573,kNN,0.2,True,noise,EtisLaribDB
1,Detector Tree,350.5,1805.7308503759396,2979.968421052631,0.6542296917293234,0.462155388471178,0.19177944862155388,0.19177944862155388,0.19230902255639098,0.7990000000000002,0.0,0.0,1.0,1.0,0.021766666666666663,0.1920743032581454,kNN,0.2,True,noise,EtisLaribDB
0,Base Tree,350.5,3260.2256759649117,4237.057644110276,0.5696351350877192,0.40949874686716786,0.2866416040100251,0.2866416040100251,0.28706491228070175,0.7990000000000002,0.0,0.0,1.0,1.0,0.023985213032581457,0.1601363882205514,kNN,0.30000000000000004,True,noise,EtisLaribDB
1,Detector Tree,350.5,1811.5109596491225,2838.246616541353,0.5774774210526316,0.40949874686716786,0.2866416040100251,0.2866416040100251,0.28706491228070175,0.7990000000000002,0.0,0.0,1.0,1.0,0.023985213032581457,0.16797867418546367,kNN,0.30000000000000004,True,noise,EtisLaribDB
0,Base Tree,350.5,3802.2937490977442,4601.070175438596,0.4807715165413534,0.3498245614035088,0.3908020050125314,0.3908020050125314,0.3982834586466165,0.7990000000000002,0.0,0.0,1.0,1.0,0.033890476190476186,0.13094695513784466,kNN,0.4,True,noise,EtisLaribDB
1,Detector Tree,350.5,1818.2952909774435,2693.956390977444,0.4873903984962406,0.3498245614035088,0.3908020050125314,0.3908020050125314,0.3982834586466165,0.7990000000000002,0.0,0.0,1.0,1.0,0.033890476190476186,0.13756583709273185,kNN,0.4,True,noise,EtisLaribDB
0,Base Tree,350.5,4276.454591954887,4941.233082706767,0.40304023082706775,0.29406015037593985,0.4856641604010025,0.4856641604010025,0.4955691729323308,0.7990000000000002,0.0,0.0,1.0,1.0,0.027088471177944863,0.10898008045112784,kNN,0.5,True,noise,EtisLaribDB
1,Detector Tree,350.5,1824.2297195488718,2571.1919799498746,0.4085889699248121,0.29406015037593985,0.4856641604010025,0.4856641604010025,0.4955691729323308,0.7990000000000002,0.0,0.0,1.0,1.0,0.027088471177944863,0.11452881954887222,kNN,0.5,True,noise,EtisLaribDB
0,Base Tree,350.5,4793.806250902256,5444.215538847117,0.3182284834586466,0.21160401002506268,0.6091979949874686,0.6091979949874686,0.6017165413533835,0.7990000000000002,0.0,0.0,1.0,1.0,0.033890476190476186,0.10662447343358396,kNN,0.6000000000000001,True,noise,EtisLaribDB
1,Detector Tree,350.5,1830.7047090225562,2471.329323308271,0.32260960150375945,0.21160401002506268,0.6091979949874686,0.6091979949874686,0.6017165413533835,0.7990000000000002,0.0,0.0,1.0,1.0,0.033890476190476186,0.11100559147869675,kNN,0.6000000000000001,True,noise,EtisLaribDB
0,Base Tree,350.5,5335.874324035088,5808.228070175439,0.22936486491228072,0.15192982456140353,0.713358395989975,0.713358395989975,0.7129350877192983,0.7990000000000002,0.0,0.0,1.0,1.0,0.02398521303258144,0.0775863060150376,kNN,0.7000000000000001,True,noise,EtisLaribDB
1,Detector Tree,350.5,1837.489040350877,2327.039097744361,0.23252257894736844,0.15192982456140353,0.713358395989975,0.713358395989975,0.7129350877192983,0.7990000000000002,0.0,0.0,1.0,1.0,0.02398521303258144,0.08067994736842107,kNN,0.7000000000000001,True,noise,EtisLaribDB
0,Base Tree,350.5,5797.705054962406,6129.4335839599,0.1536549090225564,0.09927318295739349,0.8082205513784462,0.8082205513784462,0.8076909774436091,0.7990000000000002,0.0,0.0,1.0,1.0,0.021766666666666646,0.05493533458646616,kNN,0.8,True,noise,EtisLaribDB
1,Detector Tree,350.5,1843.2691496240602,2185.3172932330826,0.1557703082706767,0.09927318295739349,0.8082205513784462,0.8082205513784462,0.8076909774436091,0.7990000000000002,0.0,0.0,1.0,1.0,0.021766666666666646,0.05692033834586466,kNN,0.8,True,noise,EtisLaribDB
0,Base Tree,350.5,6322.181891528822,6504.300751879699,0.06767509974937343,0.03781954887218045,0.9156140350877192,0.9156140350877192,0.9153002506265664,0.7990000000000002,0.0,0.0,1.0,1.0,0.016085714285714273,0.031174219047619037,kNN,0.9,True,noise,EtisLaribDB
1,Detector Tree,350.5,1849.8333152882205,2036.104260651629,0.06860679699248119,0.03781954887218045,0.9156140350877192,0.9156140350877192,0.9153002506265664,0.7990000000000002,0.0,0.0,1.0,1.0,0.016085714285714273,0.03188641604010024,kNN,0.9,True,noise,EtisLaribDB
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.7990000000000002,0.0,0.0,1.0,1.0,0.0,0.0,kNN,1.0,True,noise,EtisLaribDB
1,Detector Tree,350.5,1855.0,1855.0,0.0,0.0,1.0,1.0,1.0,0.7990000000000002,0.0,0.0,1.0,1.0,0.0,0.0,kNN,1.0,True,noise,EtisLaribDB
0,Base Tree,350.5,1861.0999999999997,3310.285714285714,0.7990000000000002,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.0,0.4829,1.0,0.0,0.2375714285714286,kNN,0.0,False,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1793.9999999999993,3310.285714285714,0.8099999999999999,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.0,0.4829,1.0,0.0,0.24857142857142864,kNN,0.0,False,saltpepper,EtisLaribDB
0,Base Tree,350.5,2715.9728690643565,3540.9849624060153,0.6588569067107612,0.523609022556391,0.0843859649122807,0.0843859649122807,0.17539811425436655,0.7990000000000002,0.0,0.0,0.4829,1.0,0.07539811425436653,0.1352478841543702,kNN,0.1,False,saltpepper,EtisLaribDB
1,Detector Tree,350.5,2247.307305588469,3129.181453634085,0.6679275274539631,0.523609022556391,0.0843859649122807,0.0843859649122807,0.17539811425436655,0.7990000000000002,0.0,0.0,0.4829,1.0,0.07539811425436653,0.14431850489757217,kNN,0.1,False,saltpepper,EtisLaribDB
0,Base Tree,350.5,3802.0711017552167,3915.8521303258144,0.48080801610570223,0.462155388471178,0.19177944862155388,0.19177944862155388,0.39823777708923386,0.7990000000000002,0.0,0.0,0.4829,1.0,0.19823777708923385,0.035217715026850616,kNN,0.2,False,saltpepper,EtisLaribDB
1,Detector Tree,350.5,2823.224826522716,2979.968421052631,0.4874274005577206,0.462155388471178,0.19177944862155388,0.19177944862155388,0.39823777708923386,0.7990000000000002,0.0,0.0,0.4829,1.0,0.19823777708923385,0.037443764723467395,kNN,0.2,False,saltpepper,EtisLaribDB
0,Base Tree,350.5,4758.440393383542,4237.057644110276,0.32402616501909143,0.40949874686716786,0.2866416040100251,0.2866416040100251,0.5944603691876202,0.7990000000000002,0.0,0.0,0.4829,1.0,0.29446036918762025,0.08547258184807649,kNN,0.30000000000000004,False,saltpepper,EtisLaribDB
1,Detector Tree,350.5,3330.351912226207,2838.246616541353,0.3284871009580276,0.40949874686716786,0.2866416040100251,0.2866416040100251,0.5944603691876202,0.7990000000000002,0.0,0.0,0.4829,1.0,0.29446036918762025,0.08101766634436589,kNN,0.30000000000000004,False,saltpepper,EtisLaribDB
0,Base Tree,350.5,5744.844449006375,4601.070175438596,0.1623205821301025,0.3498245614035088,0.3908020050125314,0.3908020050125314,0.7968453289986202,0.7990000000000002,0.0,0.0,0.4829,1.0,0.3968453289986202,0.18750397927340626,kNN,0.4,False,saltpepper,EtisLaribDB
1,Detector Tree,350.5,3853.4053168398254,2693.956390977444,0.1645552835111177,0.3498245614035088,0.3908020050125314,0.3908020050125314,0.7968453289986202,0.7990000000000002,0.0,0.0,0.4829,1.0,0.3968453289986202,0.1852692778923911,kNN,0.4,False,saltpepper,EtisLaribDB
0,Base Tree,350.5,5471.401525224384,4941.233082706767,0.20714729094682233,0.29406015037593985,0.4856641604010025,0.4856641604010025,0.7407418135834515,0.7990000000000002,0.0,0.0,0.4829,1.0,0.2407418135834514,0.11754812399184966,kNN,0.5,False,saltpepper,EtisLaribDB
1,Detector Tree,350.5,3708.4086986321236,2571.1919799498746,0.2099991309974044,0.29406015037593985,0.4856641604010025,0.4856641604010025,0.7407418135834515,0.7990000000000002,0.0,0.0,0.4829,1.0,0.2407418135834514,0.11691460552759002,kNN,0.5,False,saltpepper,EtisLaribDB
0,Base Tree,350.5,4793.806250902256,5444.215538847117,0.3182284834586466,0.21160401002506268,0.6091979949874686,0.6091979949874686,0.6017165413533835,0.7990000000000002,0.0,0.0,0.4829,1.0,0.033890476190476186,0.10662447343358396,kNN,0.6000000000000001,False,saltpepper,EtisLaribDB
1,Detector Tree,350.5,3349.105111867669,2471.329323308271,0.32260960150375945,0.21160401002506268,0.6091979949874686,0.6091979949874686,0.6017165413533835,0.7990000000000002,0.0,0.0,0.4829,1.0,0.033890476190476186,0.11100559147869675,kNN,0.6000000000000001,False,saltpepper,EtisLaribDB
0,Base Tree,350.5,5335.874324035088,5808.228070175439,0.22936486491228072,0.15192982456140353,0.713358395989975,0.713358395989975,0.7129350877192983,0.7990000000000002,0.0,0.0,0.4829,1.0,0.02398521303258144,0.0775863060150376,kNN,0.7000000000000001,False,saltpepper,EtisLaribDB
1,Detector Tree,350.5,3636.5436615859644,2327.039097744361,0.23252257894736844,0.15192982456140353,0.713358395989975,0.713358395989975,0.7129350877192983,0.7990000000000002,0.0,0.0,0.4829,1.0,0.02398521303258144,0.08067994736842107,kNN,0.7000000000000001,False,saltpepper,EtisLaribDB
0,Base Tree,350.5,5797.705054962406,6129.4335839599,0.1536549090225564,0.09927318295739349,0.8082205513784462,0.8082205513784462,0.8076909774436091,0.7990000000000002,0.0,0.0,0.4829,1.0,0.021766666666666646,0.05493533458646616,kNN,0.8,False,saltpepper,EtisLaribDB
1,Detector Tree,350.5,3881.43533127218,2185.3172932330826,0.1557703082706767,0.09927318295739349,0.8082205513784462,0.8082205513784462,0.8076909774436091,0.7990000000000002,0.0,0.0,0.4829,1.0,0.021766666666666646,0.05692033834586466,kNN,0.8,False,saltpepper,EtisLaribDB
0,Base Tree,350.5,6322.181891528822,6504.300751879699,0.06767509974937343,0.03781954887218045,0.9156140350877192,0.9156140350877192,0.9153002506265664,0.7990000000000002,0.0,0.0,0.4829,1.0,0.016085714285714273,0.031174219047619037,kNN,0.9,False,saltpepper,EtisLaribDB
1,Detector Tree,350.5,4159.545902131328,2036.104260651629,0.06860679699248119,0.03781954887218045,0.9156140350877192,0.9156140350877192,0.9153002506265664,0.7990000000000002,0.0,0.0,0.4829,1.0,0.016085714285714273,0.03188641604010024,kNN,0.9,False,saltpepper,EtisLaribDB
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.7990000000000002,0.0,0.0,0.4829,1.0,0.0,0.0,kNN,1.0,False,saltpepper,EtisLaribDB
1,Detector Tree,350.5,4378.448,1855.0,0.0,0.0,1.0,1.0,1.0,0.7990000000000002,0.0,0.0,0.4829,1.0,0.0,0.0,kNN,1.0,False,saltpepper,EtisLaribDB
0,Base Tree,350.5,1861.0999999999997,3310.285714285714,0.7990000000000002,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.0,1.0,1.0,0.0,0.2375714285714286,kNN,0.0,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1793.9999999999993,3310.285714285714,0.8099999999999999,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.0,1.0,1.0,0.0,0.24857142857142864,kNN,0.0,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,2273.9181084711777,3540.9849624060153,0.7313249002506267,0.523609022556391,0.0843859649122807,0.0843859649122807,0.08469974937343358,0.7990000000000002,0.0,0.0,1.0,1.0,0.01608571428571429,0.2077158776942356,kNN,0.1,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1799.1666847117792,3129.181453634085,0.7413932030075189,0.523609022556391,0.0843859649122807,0.0843859649122807,0.08469974937343358,0.7990000000000002,0.0,0.0,1.0,1.0,0.01608571428571429,0.21778418045112785,kNN,0.1,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,2798.394945037594,3915.8521303258144,0.6453450909774437,0.462155388471178,0.19177944862155388,0.19177944862155388,0.19230902255639098,0.7990000000000002,0.0,0.0,1.0,1.0,0.021766666666666663,0.18318970250626573,kNN,0.2,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1805.7308503759396,2979.968421052631,0.6542296917293234,0.462155388471178,0.19177944862155388,0.19177944862155388,0.19230902255639098,0.7990000000000002,0.0,0.0,1.0,1.0,0.021766666666666663,0.1920743032581454,kNN,0.2,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,3260.2256759649117,4237.057644110276,0.5696351350877192,0.40949874686716786,0.2866416040100251,0.2866416040100251,0.28706491228070175,0.7990000000000002,0.0,0.0,1.0,1.0,0.023985213032581457,0.1601363882205514,kNN,0.30000000000000004,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1811.5109596491225,2838.246616541353,0.5774774210526316,0.40949874686716786,0.2866416040100251,0.2866416040100251,0.28706491228070175,0.7990000000000002,0.0,0.0,1.0,1.0,0.023985213032581457,0.16797867418546367,kNN,0.30000000000000004,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,3802.2937490977442,4601.070175438596,0.4807715165413534,0.3498245614035088,0.3908020050125314,0.3908020050125314,0.3982834586466165,0.7990000000000002,0.0,0.0,1.0,1.0,0.033890476190476186,0.13094695513784466,kNN,0.4,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1818.2952909774435,2693.956390977444,0.4873903984962406,0.3498245614035088,0.3908020050125314,0.3908020050125314,0.3982834586466165,0.7990000000000002,0.0,0.0,1.0,1.0,0.033890476190476186,0.13756583709273185,kNN,0.4,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,4276.454591954887,4941.233082706767,0.40304023082706775,0.29406015037593985,0.4856641604010025,0.4856641604010025,0.4955691729323308,0.7990000000000002,0.0,0.0,1.0,1.0,0.027088471177944863,0.10898008045112784,kNN,0.5,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1824.2297195488718,2571.1919799498746,0.4085889699248121,0.29406015037593985,0.4856641604010025,0.4856641604010025,0.4955691729323308,0.7990000000000002,0.0,0.0,1.0,1.0,0.027088471177944863,0.11452881954887222,kNN,0.5,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,4793.806250902256,5444.215538847117,0.3182284834586466,0.21160401002506268,0.6091979949874686,0.6091979949874686,0.6017165413533835,0.7990000000000002,0.0,0.0,1.0,1.0,0.033890476190476186,0.10662447343358396,kNN,0.6000000000000001,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1830.7047090225562,2471.329323308271,0.32260960150375945,0.21160401002506268,0.6091979949874686,0.6091979949874686,0.6017165413533835,0.7990000000000002,0.0,0.0,1.0,1.0,0.033890476190476186,0.11100559147869675,kNN,0.6000000000000001,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,5335.874324035088,5808.228070175439,0.22936486491228072,0.15192982456140353,0.713358395989975,0.713358395989975,0.7129350877192983,0.7990000000000002,0.0,0.0,1.0,1.0,0.02398521303258144,0.0775863060150376,kNN,0.7000000000000001,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1837.489040350877,2327.039097744361,0.23252257894736844,0.15192982456140353,0.713358395989975,0.713358395989975,0.7129350877192983,0.7990000000000002,0.0,0.0,1.0,1.0,0.02398521303258144,0.08067994736842107,kNN,0.7000000000000001,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,5797.705054962406,6129.4335839599,0.1536549090225564,0.09927318295739349,0.8082205513784462,0.8082205513784462,0.8076909774436091,0.7990000000000002,0.0,0.0,1.0,1.0,0.021766666666666646,0.05493533458646616,kNN,0.8,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1843.2691496240602,2185.3172932330826,0.1557703082706767,0.09927318295739349,0.8082205513784462,0.8082205513784462,0.8076909774436091,0.7990000000000002,0.0,0.0,1.0,1.0,0.021766666666666646,0.05692033834586466,kNN,0.8,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,6322.181891528822,6504.300751879699,0.06767509974937343,0.03781954887218045,0.9156140350877192,0.9156140350877192,0.9153002506265664,0.7990000000000002,0.0,0.0,1.0,1.0,0.016085714285714273,0.031174219047619037,kNN,0.9,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1849.8333152882205,2036.104260651629,0.06860679699248119,0.03781954887218045,0.9156140350877192,0.9156140350877192,0.9153002506265664,0.7990000000000002,0.0,0.0,1.0,1.0,0.016085714285714273,0.03188641604010024,kNN,0.9,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.7990000000000002,0.0,0.0,1.0,1.0,0.0,0.0,kNN,1.0,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1855.0,1855.0,0.0,0.0,1.0,1.0,1.0,0.7990000000000002,0.0,0.0,1.0,1.0,0.0,0.0,kNN,1.0,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,1861.0999999999997,3310.285714285714,0.7990000000000002,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.0,0.4829,1.0,0.0,0.2375714285714286,kNN,0.0,False,smear,EtisLaribDB
1,Detector Tree,350.5,1793.9999999999993,3310.285714285714,0.8099999999999999,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.0,0.4829,1.0,0.0,0.24857142857142864,kNN,0.0,False,smear,EtisLaribDB
0,Base Tree,350.5,1861.0999999999997,3540.9849624060153,0.7990000000000002,0.523609022556391,0.0,0.0843859649122807,0.0,0.7990000000000002,0.0,0.0,0.4829,1.0,0.10000000000000002,0.2753909774436091,kNN,0.1,False,smear,EtisLaribDB
1,Detector Tree,350.5,1793.9999999999993,3540.9849624060153,0.8099999999999999,0.523609022556391,0.0,0.0843859649122807,0.0,0.7990000000000002,0.0,0.0,0.4829,1.0,0.10000000000000002,0.28639097744360903,kNN,0.1,False,smear,EtisLaribDB
0,Base Tree,350.5,1861.0999999999997,3915.8521303258144,0.7990000000000002,0.462155388471178,0.0,0.19177944862155388,0.0,0.7990000000000002,0.0,0.0,0.4829,1.0,0.20000000000000004,0.33684461152882206,kNN,0.2,False,smear,EtisLaribDB
