,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
0,Base Tree,350.5,2051.2443510101725,1491.4461152882207,0.7678287949163651,0.8595989974937344,0.1832080200501253,0.728671679197995,0.17967009090131933,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.5203299090986807,0.09192322156229767,kNN,0.7000000000000001,False,contrast,autumn
1,Detector Tree,350.5,1407.957963070078,1591.7368421052631,0.7637242120056735,0.8595989974937344,0.1832080200501253,0.728671679197995,0.17967009090131933,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.5203299090986807,0.09594231272417435,kNN,0.7000000000000001,False,contrast,autumn
0,Base Tree,350.5,2082.0283307415802,1486.859649122807,0.762782240862036,0.8603508771929824,0.18852130325814537,0.8214786967418546,0.18506170848073078,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.6149382915192693,0.09756863633094641,kNN,0.8,False,contrast,autumn
1,Detector Tree,350.5,1417.2442907538466,1604.0285714285715,0.7587046353187815,0.8603508771929824,0.18852130325814537,0.8214786967418546,0.18506170848073078,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.6149382915192693,0.10164624187420089,kNN,0.8,False,contrast,autumn
0,Base Tree,350.5,2098.856503454087,1553.2105263157894,0.7600235240239201,0.8494736842105263,0.1926065162907268,0.9013533834586466,0.18800905552999986,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.7119909444700002,0.08945016018660613,kNN,0.9,False,contrast,autumn
1,Detector Tree,350.5,1422.3206950229135,1675.3634085213032,0.7559606657551415,0.8494736842105263,0.1926065162907268,0.9013533834586466,0.18800905552999986,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.7119909444700002,0.09351301845538466,kNN,0.9,False,contrast,autumn
0,Base Tree,350.5,2110.423393574624,1619.1027568922307,0.7581273125287502,0.838671679197995,0.19278195488721805,1.0,0.19003492251201906,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.8099650774879809,0.08054436666924478,kNN,1.0,False,contrast,autumn
1,Detector Tree,350.5,1425.8099752549901,1741.4696741854636,0.7540745908390497,0.838671679197995,0.19278195488721805,1.0,0.19003492251201906,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.8099650774879809,0.08459708835894521,kNN,1.0,False,contrast,autumn
0,Base Tree,350.5,1112.5111147035943,1172.0751879699249,0.9217194893928534,0.9119548872180451,0.024085213032581453,0.0,0.015256955776866091,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.015256955776866091,0.016057916954658462,kNN,0.0,True,contrast,autumn
1,Detector Tree,350.5,1069.830454717633,1170.8827067669174,0.9188985487126344,0.9119548872180451,0.024085213032581453,0.0,0.015256955776866091,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.015256955776866091,0.015004789794088973,kNN,0.0,True,contrast,autumn
0,Base Tree,350.5,1104.843400581372,1237.967418546366,0.9229764917079719,0.9011528822055138,0.02157894736842105,0.09864661654135339,0.013914004585500253,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.08608599541449974,0.026387851116635424,kNN,0.1,True,contrast,autumn
1,Detector Tree,350.5,1068.746363201423,1249.005513784461,0.9201517039473703,0.9011528822055138,0.02157894736842105,0.09864661654135339,0.013914004585500253,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.08608599541449974,0.025002503107731444,kNN,0.1,True,contrast,autumn
0,Base Tree,350.5,1095.4790609696652,1304.3182957393483,0.9245116293492351,0.8902756892230577,0.019398496240601505,0.1785213032581454,0.01227390026791115,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.18772609973208887,0.034654343424484174,kNN,0.2,True,contrast,autumn
1,Detector Tree,350.5,1067.4223961147347,1312.6962406015036,0.9216821432695986,0.8902756892230577,0.019398496240601505,0.1785213032581454,0.01227390026791115,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.18772609973208887,0.03210774195368976,kNN,0.2,True,contrast,autumn
0,Base Tree,350.5,1097.1364405240276,1299.7318295739349,0.9242399277829462,0.8910275689223057,0.020200501253132833,0.27132832080200503,0.012564179719074555,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.28743582028092546,0.03559131370413868,kNN,0.30000000000000004,True,contrast,autumn
1,Detector Tree,350.5,1067.6567229408768,1319.4842105263156,0.9214112732513132,0.8910275689223057,0.020200501253132833,0.27132832080200503,0.012564179719074555,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.28743582028092546,0.0334801086430359,kNN,0.30000000000000004,True,contrast,autumn
0,Base Tree,350.5,1127.3021997090084,1390.2380952380952,0.9192947213591789,0.8761904761904763,0.027894736842105264,0.3644360902255639,0.01784751991540717,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.38215248008459285,0.04656538044909439,kNN,0.4,True,contrast,autumn
1,Detector Tree,350.5,1071.921676366525,1412.4977443609023,0.9164812017293609,0.8761904761904763,0.027894736842105264,0.3644360902255639,0.01784751991540717,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.38215248008459285,0.04471786625981643,kNN,0.4,True,contrast,autumn
0,Base Tree,350.5,1160.4875244813857,1432.7393483709272,0.9138545041833794,0.8692230576441102,0.03385964912280702,0.4480451127819549,0.02365971775279984,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.47634028224720015,0.04818573591382112,kNN,0.5,True,contrast,autumn
1,Detector Tree,350.5,1076.6135478258605,1462.2761904761903,0.9110576344455481,0.8692230576441102,0.03385964912280702,0.4480451127819549,0.02365971775279984,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.47634028224720015,0.046236850482033215,kNN,0.5,True,contrast,autumn
0,Base Tree,350.5,1360.2109881193853,1400.9398496240601,0.8811129527673138,0.8744360902255639,0.07388471177944862,0.6355639097744361,0.05864000772722881,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.5413599922727713,0.026992873664892475,kNN,0.6000000000000001,True,contrast,autumn
1,Detector Tree,350.5,1104.8512349731254,1457.5979949874686,0.87841628919349,0.8744360902255639,0.07388471177944862,0.6355639097744361,0.05864000772722881,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.5413599922727713,0.02738918709686302,kNN,0.6000000000000001,True,contrast,autumn
0,Base Tree,350.5,1404.3492406472567,1491.4461152882207,0.8738771736643841,0.8595989974937344,0.08157894736842104,0.728671679197995,0.0663705409568546,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.6336294590431455,0.026061350129888635,kNN,0.7000000000000001,True,contrast,autumn
1,Detector Tree,350.5,1111.0916743456773,1550.611528822055,0.8712026553352463,0.8595989974937344,0.08157894736842104,0.728671679197995,0.0663705409568546,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.6336294590431455,0.025809138923897138,kNN,0.7000000000000001,True,contrast,autumn
0,Base Tree,350.5,1405.1155247144225,1486.859649122807,0.8737515533255045,0.8603508771929824,0.08238095238095237,0.8214786967418546,0.06650475072061492,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.733495249279385,0.027064470506896067,kNN,0.8,True,contrast,autumn
1,Detector Tree,350.5,1111.2000145945417,1557.3994987468673,0.8710774194598919,0.8603508771929824,0.08238095238095237,0.8214786967418546,0.06650475072061492,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.733495249279385,0.026879038468381928,kNN,0.8,True,contrast,autumn
0,Base Tree,350.5,1391.2759700468205,1553.2105263157894,0.8760203327792097,0.8494736842105263,0.08020050125313283,0.9013533834586466,0.06408084104785289,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.8359191589521471,0.031244157045758437,kNN,0.9,True,contrast,autumn
1,Detector Tree,350.5,1109.243324039297,1621.0902255639098,0.8733392552693224,0.8494736842105263,0.08020050125313283,0.9013533834586466,0.06408084104785289,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.8359191589521471,0.03015026472588339,kNN,0.9,True,contrast,autumn
0,Base Tree,350.5,1375.6977632722778,1619.1027568922307,0.878574137168479,0.838671679197995,0.07769423558897243,1.0,0.06135241755504378,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.9386475824449562,0.04071390240306655,kNN,1.0,True,contrast,autumn
1,Detector Tree,350.5,1107.0408160254551,1699.2130325814537,0.8758852436898791,0.838671679197995,0.07769423558897243,1.0,0.06135241755504378,0.9359999999999999,0.0,0.8190000000000001,0.998,0.988,0.9386475824449562,0.03835138664268801,kNN,1.0,True,contrast,autumn
0,Base Tree,350.5,1276.0540765004007,1172.0751879699249,0.8949091677868195,0.9119548872180451,0.07676691729323308,0.0,0.043900461766218465,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.043900461766218465,0.024504908211514163,kNN,0.0,False,grass,autumn
1,Detector Tree,350.5,1174.1132500350134,1224.2997493734335,0.8901252512405285,0.9119548872180451,0.07676691729323308,0.0,0.043900461766218465,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.043900461766218465,0.027075859580797397,kNN,0.0,False,grass,autumn
0,Base Tree,350.5,1900.7803558503729,1713.4310776942357,0.7924950236310865,0.8232080200501253,0.15786967418546366,0.09864661654135339,0.15331728244542053,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.05331728244542052,0.033053747321742294,kNN,0.1,False,grass,autumn
1,Detector Tree,350.5,1362.568836132819,1278.1448621553884,0.7882585824447949,0.8232080200501253,0.15786967418546366,0.09864661654135339,0.15331728244542053,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.05331728244542052,0.03636749180868015,kNN,0.1,False,grass,autumn
0,Base Tree,350.5,2480.550658128808,2149.90977443609,0.6974507117821626,0.7516541353383459,0.23055137844611528,0.1785213032581454,0.2548603506600828,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.054860350660082775,0.05421883064455936,kNN,0.2,False,grass,autumn
1,Detector Tree,350.5,1537.4629549326085,1316.059649122807,0.6937223490383003,0.7516541353383459,0.23055137844611528,0.1785213032581454,0.2548603506600828,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.054860350660082775,0.0579317863000455,kNN,0.2,False,grass,autumn
0,Base Tree,350.5,3206.2733963020705,2632.1002506265663,0.5784797710980213,0.6726065162907269,0.3183458646616541,0.27132832080200503,0.3819660565192081,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.08291657507330855,0.09412674519270557,kNN,0.30000000000000004,False,grass,autumn
1,Detector Tree,350.5,1756.3852389595456,1354.5248120300753,0.5753873913926099,0.6726065162907269,0.3183458646616541,0.27132832080200503,0.3819660565192081,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.08291657507330855,0.09721912489811688,kNN,0.30000000000000004,False,grass,autumn
0,Base Tree,350.5,3863.5560259270264,3150.065162907268,0.4707285203398318,0.5876942355889725,0.4089473684210526,0.3644360902255639,0.4970849141668464,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.0970849141668464,0.11696571524914064,kNN,0.4,False,grass,autumn
1,Detector Tree,350.5,1954.6618079022883,1415.0661654135338,0.46821214656881094,0.5876942355889725,0.4089473684210526,0.3644360902255639,0.4970849141668464,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.0970849141668464,0.11948208902016147,kNN,0.4,False,grass,autumn
0,Base Tree,350.5,4409.917372593639,3602.2907268170425,0.3811610864600593,0.5135588972431078,0.48355889724310774,0.4480451127819549,0.5927766170298512,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.09277661702985125,0.13239781078304855,kNN,0.5,False,grass,autumn
1,Detector Tree,350.5,2119.4777460350297,1448.3027568922307,0.3791235133811868,0.5135588972431078,0.48355889724310774,0.4480451127819549,0.5927766170298512,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.09277661702985125,0.13443538386192094,kNN,0.5,False,grass,autumn
0,Base Tree,350.5,5627.6059140813595,4757.0100250626565,0.18154001408502313,0.3242606516290727,0.6678195488721804,0.6355639097744361,0.806046993498907,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.20604699349890682,0.14272063754404954,kNN,0.6000000000000001,False,grass,autumn
1,Detector Tree,350.5,2486.8069514102617,1664.2335839598995,0.18056955550838008,0.3242606516290727,0.6678195488721804,0.6355639097744361,0.806046993498907,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.20604699349890682,0.14369109612069264,kNN,0.6000000000000001,False,grass,autumn
0,Base Tree,350.5,6250.264451169016,5274.974937343359,0.07946484407065316,0.23934837092731828,0.758421052631579,0.728671679197995,0.9151016623176782,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.2151016623176782,0.15988352685666515,kNN,0.7000000000000001,False,grass,autumn
1,Detector Tree,350.5,2674.6387802037493,1724.7749373433583,0.07904004879971166,0.23934837092731828,0.758421052631579,0.728671679197995,0.9151016623176782,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.2151016623176782,0.16030832212760665,kNN,0.7000000000000001,False,grass,autumn
0,Base Tree,350.5,5916.080118168458,5757.165413533835,0.13424916095599043,0.16030075187969925,0.8462155388471178,0.8214786967418546,0.8565714092350529,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.05657140923505291,0.031516636292952184,kNN,0.8,False,grass,autumn
1,Detector Tree,350.5,2573.8283830393243,1763.2401002506267,0.13353150512505138,0.16030075187969925,0.8462155388471178,0.8214786967418546,0.8565714092350529,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.05657140923505291,0.03198737105449157,kNN,0.8,False,grass,autumn
0,Base Tree,350.5,6253.098312180451,6193.644110275689,0.07900027669172931,0.08874686716791981,0.9188972431077694,0.9013533834586466,0.9155979949874686,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.015597994987468675,0.021024228571428577,kNN,0.9,False,grass,autumn
1,Detector Tree,350.5,2675.4936456952178,1801.1548872180451,0.07857796485894097,0.08874686716791981,0.9188972431077694,0.9013533834586466,0.9155979949874686,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.015597994987468675,0.021104024417515986,kNN,0.9,False,grass,autumn
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.0,0.0,kNN,1.0,False,grass,autumn
1,Detector Tree,350.5,2820.864615384615,1855.0,0.0,0.0,1.0,1.0,1.0,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.0,0.0,kNN,1.0,False,grass,autumn
0,Base Tree,350.5,1112.5111147035943,1172.0751879699249,0.9217194893928534,0.9119548872180451,0.024085213032581453,0.0,0.015256955776866091,0.9359999999999999,0.0,0.0,0.998,0.988,0.015256955776866091,0.016057916954658462,kNN,0.0,True,grass,autumn
1,Detector Tree,350.5,1069.830454717633,1170.8827067669174,0.9188985487126344,0.9119548872180451,0.024085213032581453,0.0,0.015256955776866091,0.9359999999999999,0.0,0.0,0.998,0.988,0.015256955776866091,0.015004789794088973,kNN,0.0,True,grass,autumn
0,Base Tree,350.5,1630.2013103753295,1713.4310776942357,0.8368522442007656,0.8232080200501253,0.11270676691729323,0.09864661654135339,0.10592708952909657,0.9359999999999999,0.0,0.0,0.998,0.988,0.011832827504867641,0.021269636566060204,kNN,0.1,True,grass,autumn
1,Detector Tree,350.5,1143.023526369348,1233.9007518796993,0.834291041398649,0.8232080200501253,0.11270676691729323,0.09864661654135339,0.10592708952909657,0.9359999999999999,0.0,0.0,0.998,0.988,0.011832827504867641,0.020224288265893887,kNN,0.1,True,grass,autumn
0,Base Tree,350.5,2104.7822220866565,2149.90977443609,0.7590520947398924,0.7516541353383459,0.19040100250626565,0.1785213032581454,0.18904690732917484,0.9359999999999999,0.0,0.0,0.998,0.988,0.01846070551632632,0.020836086158601396,kNN,0.2,True,grass,autumn
1,Detector Tree,350.5,1210.12163826299,1277.9308270676693,0.7567290008299787,0.7516541353383459,0.19040100250626565,0.1785213032581454,0.18904690732917484,0.9359999999999999,0.0,0.0,0.998,0.988,0.01846070551632632,0.020564055352181768,kNN,0.2,True,grass,autumn
0,Base Tree,350.5,2678.0904183379334,2632.1002506265663,0.6650671445347649,0.6726065162907269,0.2807017543859649,0.27132832080200503,0.28945817891584946,0.9359999999999999,0.0,0.0,0.998,0.988,0.027223993045494055,0.025409418068497808,kNN,0.30000000000000004,True,grass,autumn
1,Detector Tree,350.5,1291.1782011215678,1319.453634085213,0.6630316934190127,0.6726065162907269,0.2807017543859649,0.27132832080200503,0.28945817891584946,0.9359999999999999,0.0,0.0,0.998,0.988,0.027223993045494055,0.02576998405514472,kNN,0.30000000000000004,True,grass,autumn
0,Base Tree,350.5,3197.7268013848006,3150.065162907268,0.5798808522319999,0.5876942355889725,0.3738095238095238,0.3644360902255639,0.3804691749658121,0.9359999999999999,0.0,0.0,0.998,0.988,0.03663494435886878,0.02737961333353667,kNN,0.4,True,grass,autumn
1,Detector Tree,350.5,1364.646432382614,1383.0526315789473,0.5781061154443262,0.5876942355889725,0.3738095238095238,0.3644360902255639,0.3804691749658121,0.9359999999999999,0.0,0.0,0.998,0.988,0.03663494435886878,0.02745233911607136,kNN,0.4,True,grass,autumn
0,Base Tree,350.5,3674.9577788284096,3602.2907268170425,0.5016462657658345,0.5135588972431078,0.4574185463659148,0.4480451127819549,0.46405313486556143,0.9359999999999999,0.0,0.0,0.998,0.988,0.04773800627328971,0.026808756170344714,kNN,0.5,True,grass,autumn
1,Detector Tree,350.5,1432.119220970245,1427.2661654135338,0.5001109674733888,0.5135588972431078,0.4574185463659148,0.4480451127819549,0.46405313486556143,0.9359999999999999,0.0,0.0,0.998,0.988,0.04773800627328971,0.02714346933779836,kNN,0.5,True,grass,autumn
