,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,tpr,tnr,ba,rate,test_set,val_set,Dataset
0,Base Tree,350.5,3136.926277783468,1137.5238095238096,0.589848151183038,0.9176190476190476,0.48949874686716793,0.0,0.5,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.5,0.32777089643600965,0.5,0.5,0.5,0.0,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,2005.3954670619303,1605.6442857142856,0.5837428263606095,0.9176190476190476,0.48949874686716793,0.0,0.5,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.5,0.33387622125843813,0.5,0.5,0.5,0.0,OoD Val,OoD Val,CCT
0,Base Tree,350.5,3113.1423245359465,1019.3458646616541,0.59374715991214,0.9369924812030076,0.43837092731829574,0.0,0.4930460317460318,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.4930460317460318,0.3432453212908676,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1916.4146735352983,1458.1743609022556,0.5970549422559351,0.9369924812030076,0.43837092731829574,0.0,0.4930460317460318,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.4930460317460318,0.3399375389470723,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,OoD Val,OoD Val,CCT
0,Base Tree,350.5,3052.7091943964747,1140.122807017544,0.6036542304268073,0.9171929824561403,0.3740100250626566,0.0,0.47537655249234195,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.47537655249234195,0.313538752029333,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.0,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1882.1120362795243,1435.385739348371,0.6017079367919114,0.9171929824561403,0.3740100250626566,0.0,0.47537655249234195,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.47537655249234195,0.3154850456642291,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.0,OoD Val,OoD Val,CCT
0,Base Tree,350.5,2957.834729923755,1103.889724310777,0.6192074213239747,0.9231328320802005,0.33651629072681705,0.0,0.4476370927318296,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.4476370927318296,0.3039254107562258,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1809.8904716544848,1327.1970927318296,0.6105990131801877,0.9231328320802005,0.33651629072681705,0.0,0.4476370927318296,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.4476370927318296,0.31253381890001286,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,OoD Val,OoD Val,CCT
0,Base Tree,350.5,2768.801271117692,1305.0827067669172,0.6501965129315259,0.8901503759398497,0.2586466165413534,0.0,0.39236736285157336,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.39236736285157336,0.23995386300832372,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.0,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1647.4375447950201,1485.5260651629073,0.6507585583638573,0.8901503759398497,0.2586466165413534,0.0,0.39236736285157336,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.39236736285157336,0.23939181757599232,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.0,OoD Val,OoD Val,CCT
0,Base Tree,350.5,2533.760282186854,1186.2932330827068,0.688727822592319,0.9096240601503759,0.18406015037593984,0.0,0.32364592035644674,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.32364592035644674,0.22089623755805696,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1540.075955877465,1323.4726315789474,0.6891973571373081,0.9096240601503759,0.18406015037593984,0.0,0.32364592035644674,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.32364592035644674,0.2204267030130679,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,OoD Val,OoD Val,CCT
0,Base Tree,350.5,2366.204356913829,1248.0576441102758,0.7161960070633068,0.899498746867168,0.16854636591478697,0.0,0.2746558061821221,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.2746558061821221,0.1833027398038612,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1454.1061723668527,1346.2142857142858,0.7127407142941404,0.899498746867168,0.16854636591478697,0.0,0.2746558061821221,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.2746558061821221,0.1867580325730276,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,OoD Val,OoD Val,CCT
0,Base Tree,350.5,2072.157749351642,1285.2080200501252,0.7644003689587473,0.8934085213032581,0.09694235588972432,0.0,0.188682261208577,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.188682261208577,0.12900815234451085,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1483.5439523900861,1315.5160651629074,0.7559176860998925,0.8934085213032581,0.09694235588972432,0.0,0.188682261208577,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.188682261208577,0.13749083520336555,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,OoD Val,OoD Val,CCT
0,Base Tree,350.5,1737.0072298923074,1192.7142857142858,0.8193430770668348,0.9085714285714285,0.039724310776942356,0.0,0.09069072681704263,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.09069072681704263,0.0892283515045937,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1449.0324107153897,1202.987343358396,0.8109163556945771,0.9085714285714285,0.039724310776942356,0.0,0.09069072681704263,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.09069072681704263,0.0976550728768515,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0,OoD Val,OoD Val,CCT
0,Base Tree,350.5,1426.8269230769229,1322.0526315789473,0.8701923076923077,0.8873684210526316,0.0,0.0,0.0,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.0,0.02275062656641605,1.0,1.0,1.0,0.0,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1513.4000000000003,1322.0526315789473,0.856,0.8873684210526316,0.0,0.0,0.0,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.0,0.0323308270676692,1.0,1.0,1.0,0.0,OoD Val,OoD Val,CCT
0,Base Tree,350.5,3136.926277783468,1590.513784461153,0.589848151183038,0.843358395989975,0.4864661654135338,0.1292481203007519,0.5,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.38888888888888884,0.2535102448069369,0.5,0.5,0.5,0.1111111111111111,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,2030.3992881831523,1659.775187969925,0.5896595282254775,0.843358395989975,0.4864661654135338,0.1292481203007519,0.5,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.38888888888888884,0.2536988677644974,0.5,0.5,0.5,0.1111111111111111,OoD Val,OoD Val,CCT
0,Base Tree,350.5,3119.861953033482,1594.641604010025,0.592645581469921,0.8426817042606517,0.4508270676691729,0.11406015037593985,0.49501072124756335,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.38389961013645224,0.2500361227907307,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.1111111111111111,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1981.7584999504206,1672.4359899749372,0.5902768285980358,0.8426817042606517,0.4508270676691729,0.11406015037593985,0.49501072124756335,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.38389961013645224,0.2524048756626158,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.1111111111111111,OoD Val,OoD Val,CCT
0,Base Tree,350.5,3088.3091674738075,1805.9248120300751,0.5978181692665889,0.8080451127819549,0.4458145363408521,0.1230576441102757,0.4857852965747702,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.37467418546365916,0.21022694351536597,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.1111111111111111,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1854.5298262498964,1747.7594235588972,0.5927715671175,0.8080451127819549,0.4458145363408521,0.1230576441102757,0.4857852965747702,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.37467418546365916,0.21527354566445486,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.1111111111111111,OoD Val,OoD Val,CCT
0,Base Tree,350.5,3029.5571826258943,1361.1904761904761,0.6074496421924763,0.8809523809523809,0.39947368421052637,0.08,0.46860735171261486,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.3574962406015038,0.27350273875990466,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1111111111111111,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1741.8021515050887,1572.5202506265664,0.6153390868675892,0.8809523809523809,0.39947368421052637,0.08,0.46860735171261486,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.3574962406015038,0.26561329408479173,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1111111111111111,OoD Val,OoD Val,CCT
0,Base Tree,350.5,2792.089481277425,1594.4887218045112,0.646378773561078,0.8427067669172933,0.2748621553884712,0.08701754385964912,0.3991763854079643,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.28806527429685325,0.19632799335621537,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.1111111111111111,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1651.386130426108,1576.1066165413536,0.6548276179467739,0.8427067669172933,0.2748621553884712,0.08701754385964912,0.3991763854079643,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.28806527429685325,0.18787914897051924,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.1111111111111111,OoD Val,OoD Val,CCT
0,Base Tree,350.5,2657.9346394241375,1578.5889724310778,0.668371370586207,0.84531328320802,0.2385964912280702,0.0949624060150376,0.35995210247841836,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.2488409913673072,0.17694191262181308,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.1111111111111111,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1592.1516391304217,1323.4484962406013,0.6622309932709228,0.84531328320802,0.2385964912280702,0.0949624060150376,0.35995210247841836,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.2488409913673072,0.1830822899370973,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.1111111111111111,OoD Val,OoD Val,CCT
0,Base Tree,350.5,2571.497427050333,1446.6516290726818,0.6825414054015848,0.8669423558897243,0.24716791979949876,0.09197994987468672,0.3346795321637428,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.22356842105263167,0.1844009504881395,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.1111111111111111,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1555.1220709374502,1395.787819548872,0.685137202658043,0.8669423558897243,0.24716791979949876,0.09197994987468672,0.3346795321637428,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.22356842105263167,0.1818051532316814,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.1111111111111111,OoD Val,OoD Val,CCT
0,Base Tree,350.5,2349.0805048958564,1525.5388471177944,0.7190031959187121,0.8540100250626567,0.2168922305764411,0.10802005012531328,0.2696491228070175,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.15853801169590645,0.13500682914394455,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.1111111111111111,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1515.2391830297063,1328.6316541353385,0.7149361129159717,0.8540100250626567,0.2168922305764411,0.10802005012531328,0.2696491228070175,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.15853801169590645,0.13907391214668502,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.1111111111111111,OoD Val,OoD Val,CCT
0,Base Tree,350.5,2038.5333196224196,1673.0701754385964,0.7699125705537018,0.8298245614035088,0.1480451127819549,0.11210526315789475,0.1788511278195489,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.0677400167084378,0.06168776097949128,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.1111111111111111,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1419.892870505083,1361.1429573934838,0.7664151339698838,0.8298245614035088,0.1480451127819549,0.11210526315789475,0.1788511278195489,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.0677400167084378,0.06484278562610143,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.1111111111111111,OoD Val,OoD Val,CCT
0,Base Tree,350.5,1765.347733584191,1473.1002506265663,0.8146970928550507,0.8626065162907268,0.0943358395989975,0.0943358395989975,0.09897694235588972,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.024866833751044277,0.04790985712257701,1.0,1.0,1.0,0.1111111111111111,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1441.1703157919799,1142.7048370927319,0.816166773934837,0.8626065162907268,0.0943358395989975,0.0943358395989975,0.09897694235588972,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.024866833751044277,0.04647456942355891,1.0,1.0,1.0,0.1111111111111111,OoD Val,OoD Val,CCT
0,Base Tree,350.5,3136.926277783468,1753.486215538847,0.589848151183038,0.816641604010025,0.5273934837092732,0.20864661654135339,0.5,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.2777777777777778,0.22679345282698707,0.5,0.5,0.5,0.2222222222222222,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,2026.516773765367,1724.3903759398497,0.596046224022684,0.816641604010025,0.5273934837092732,0.20864661654135339,0.5,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.2777777777777778,0.22059537998734102,0.5,0.5,0.5,0.2222222222222222,OoD Val,OoD Val,CCT
0,Base Tree,350.5,3130.9371679186584,2048.09022556391,0.590829972472351,0.7683458646616541,0.48223057644110273,0.2120300751879699,0.49824890002784744,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.2760266778056252,0.17751589218930308,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.2222222222222222,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1862.5174766036514,1929.5579448621554,0.5967145319755697,0.7683458646616541,0.48223057644110273,0.2120300751879699,0.49824890002784744,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.2760266778056252,0.1716313326860845,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.2222222222222222,OoD Val,OoD Val,CCT
0,Base Tree,350.5,3084.3533185961473,2013.5388471177944,0.5984666690825988,0.7740100250626566,0.4159147869674185,0.22521303258145364,0.48462868281815646,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.2624064605959343,0.1755433559800579,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.2222222222222222,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1943.2135873294146,1734.3404761904762,0.5902245562092986,0.7740100250626566,0.4159147869674185,0.22521303258145364,0.48462868281815646,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.2624064605959343,0.18378546885335809,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.2222222222222222,OoD Val,OoD Val,CCT
0,Base Tree,350.5,2976.8029748130098,1899.3358395989974,0.6160978729814738,0.7927318295739348,0.35238095238095235,0.19842105263157894,0.4531830409356726,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.23096081871345034,0.17663395659246103,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2222222222222222,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1796.7627988957172,1739.926441102757,0.6063533668252306,0.7927318295739348,0.35238095238095235,0.19842105263157894,0.4531830409356726,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.23096081871345034,0.18637846274870426,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2222222222222222,OoD Val,OoD Val,CCT
0,Base Tree,350.5,2961.020438819116,1823.5062656641603,0.6186851739640793,0.8051629072681704,0.37839598997493734,0.2000751879699248,0.4485685324422166,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.22634631021999443,0.18647773330409112,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.2222222222222222,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1732.9964472090555,1515.0552882205516,0.6194041358188327,0.8051629072681704,0.37839598997493734,0.2000751879699248,0.4485685324422166,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.22634631021999443,0.1857587714493377,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.2222222222222222,OoD Val,OoD Val,CCT
0,Base Tree,350.5,2854.5355855111166,1961.7117794486217,0.6361417072932596,0.7825062656641605,0.3536340852130326,0.22634085213032581,0.4174344193817879,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.19521219715956561,0.1463645583709008,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1647.1923049358186,1556.5497493734335,0.6242650743901954,0.7825062656641605,0.3536340852130326,0.22634085213032581,0.4174344193817879,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.19521219715956561,0.15824119127396502,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,OoD Val,OoD Val,CCT
0,Base Tree,350.5,2625.382843442212,1695.5438596491229,0.673707730583244,0.826140350877193,0.2749122807017544,0.1731077694235589,0.3504345864661655,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.12821236424394325,0.15243262029394905,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.2222222222222222,OoD Val,OoD Val,CCT
1,Detector Tree,350.5,1600.0145672629556,1274.1405513784462,0.6634524132209658,0.826140350877193,0.2749122807017544,0.1731077694235589,0.3504345864661655,0.8701923076923077,0.3095039946737683,0.3095039946737683,0.12821236424394325,0.16268793765622716,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.2222222222222222,OoD Val,OoD Val,CCT
