,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,tpr,tnr,ba,rate,test_set,val_set,Dataset
1,Detector Tree,350.5,1466.9546135773394,1615.8557894736841,0.6218375919265996,0.7809523809523811,0.49531328320802004,0.4866666666666667,0.48829830130882756,0.9,0.30612244897959184,0.6846405228758169,0.04385385686438319,0.15911478902578136,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.4444444444444444,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,2855.1249243516954,1948.1052631578948,0.6360450943685746,0.7847368421052632,0.4494987468671679,0.4494987468671679,0.44446015037593983,0.9,0.30612244897959184,0.6846405228758169,0.021160456697298803,0.14869174773668858,1.0,1.0,1.0,0.4444444444444444,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1402.1328659548872,1680.8863408521304,0.6465464932330828,0.7847368421052632,0.4494987468671679,0.4494987468671679,0.44446015037593983,0.9,0.30612244897959184,0.6846405228758169,0.021160456697298803,0.13819034887218043,1.0,1.0,1.0,0.4444444444444444,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3056.326530612245,2291.937343358396,0.6030612244897959,0.7283709273182958,0.5084711779448622,0.5554385964912281,0.5,0.9,0.30612244897959184,0.6846405228758169,0.05555555555555557,0.12530970282849982,0.5,0.5,0.5,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,2013.5659704929303,2094.8420050125314,0.5929572254758648,0.7283709273182958,0.5084711779448622,0.5554385964912281,0.5,0.9,0.30612244897959184,0.6846405228758169,0.05555555555555557,0.1354137018424309,0.5,0.5,0.5,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3043.8232830375255,1901.170426065163,0.605110937206963,0.7924310776942356,0.48000000000000004,0.5664411027568922,0.49654859370648846,0.9,0.30612244897959184,0.6846405228758169,0.059006961849067126,0.1873201404872726,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1913.3080361382117,1924.9716541353382,0.5956773543470264,0.7924310776942356,0.48000000000000004,0.5664411027568922,0.49654859370648846,0.9,0.30612244897959184,0.6846405228758169,0.059006961849067126,0.19675372334720917,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3049.8416689001415,2019.1954887218046,0.6041243165737473,0.7730827067669173,0.49877192982456137,0.5697243107769423,0.49820991367307155,0.9,0.30612244897959184,0.6846405228758169,0.05734564188248402,0.16895839019317,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1786.2349178677296,1919.119724310777,0.608581097580354,0.7730827067669173,0.49877192982456137,0.5697243107769423,0.49820991367307155,0.9,0.30612244897959184,0.6846405228758169,0.05734564188248402,0.16450160918656342,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3100.0099157587842,1964.310776942356,0.5959000138100353,0.7820802005012532,0.5377443609022556,0.5614786967418547,0.5120583959899749,0.9,0.30612244897959184,0.6846405228758169,0.04349715956558064,0.18618018669121786,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1816.727730397584,1877.4862656641606,0.5913739102638893,0.7820802005012532,0.5377443609022556,0.5614786967418547,0.5120583959899749,0.9,0.30612244897959184,0.6846405228758169,0.04349715956558064,0.19070629023736385,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3052.7835739007382,1993.96992481203,0.6036420370654528,0.777218045112782,0.49924812030075194,0.5839598997493735,0.4990219994430521,0.9,0.30612244897959184,0.6846405228758169,0.0565335561125035,0.1735760080473292,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1694.2235510680293,1876.9087719298245,0.6110653644665637,0.777218045112782,0.49924812030075194,0.5839598997493735,0.4990219994430521,0.9,0.30612244897959184,0.6846405228758169,0.0565335561125035,0.1661526806462183,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3157.592344296115,2118.5689223057643,0.5864602714268665,0.7567919799498747,0.5424310776942356,0.5862656641604009,0.5279534948482316,0.9,0.30612244897959184,0.6846405228758169,0.027602060707323888,0.1703317085230082,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1719.5562958127618,1760.0193233082705,0.5873196440772658,0.7567919799498747,0.5424310776942356,0.5862656641604009,0.5279534948482316,0.9,0.30612244897959184,0.6846405228758169,0.027602060707323888,0.16947233587260893,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3171.340469029717,2240.4160401002505,0.5842064804869317,0.7368170426065163,0.5523308270676691,0.5556641604010025,0.5317485380116959,0.9,0.30612244897959184,0.6846405228758169,0.03261927039821777,0.15261056211958465,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1606.5116594844703,1771.3148120300752,0.5808649468944653,0.7368170426065163,0.5523308270676691,0.5556641604010025,0.5317485380116959,0.9,0.30612244897959184,0.6846405228758169,0.03261927039821777,0.15595209571205093,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3278.95586239408,2086.7694235588974,0.5665646127222819,0.7620050125313284,0.5892230576441103,0.5782706766917293,0.56145477582846,0.9,0.30612244897959184,0.6846405228758169,0.026836897800055687,0.1954403998090464,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1617.562547186032,1708.9347117794484,0.5649284707204607,0.7620050125313284,0.5892230576441103,0.5782706766917293,0.56145477582846,0.9,0.30612244897959184,0.6846405228758169,0.026836897800055687,0.19707654181086762,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3226.042227609841,2231.2431077694237,0.575238979080354,0.7383208020050125,0.5511528822055137,0.5739348370927319,0.5468484544695071,0.9,0.30612244897959184,0.6846405228758169,0.023274631021999455,0.16308182292465856,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1493.5041900822318,1817.2603258145364,0.5811594634122303,0.7383208020050125,0.5511528822055137,0.5739348370927319,0.5468484544695071,0.9,0.30612244897959184,0.6846405228758169,0.023274631021999455,0.15716133859278217,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3257.142265306122,2118.721804511278,0.570140612244898,0.7567669172932331,0.5481704260651629,0.5481704260651629,0.5554333333333333,0.9,0.30612244897959184,0.6846405228758169,0.016083124477861314,0.1866263050483351,1.0,1.0,1.0,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1399.3141043333333,1594.6281704260653,0.5780748,0.7567669172932331,0.5481704260651629,0.5481704260651629,0.5554333333333333,0.9,0.30612244897959184,0.6846405228758169,0.016083124477861314,0.1786921172932331,1.0,1.0,1.0,0.5555555555555556,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3056.326530612245,2006.047619047619,0.6030612244897959,0.7752380952380952,0.4915037593984963,0.6630325814536341,0.5,0.9,0.30612244897959184,0.6846405228758169,0.16666666666666663,0.17217687074829932,0.5,0.5,0.5,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,2005.5550122859838,2029.54679197995,0.5992262623020541,0.7752380952380952,0.4915037593984963,0.6630325814536341,0.5,0.9,0.30612244897959184,0.6846405228758169,0.16666666666666663,0.1760118329360411,0.5,0.5,0.5,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3064.5109422024448,2352.6315789473683,0.6017195176717304,0.7184210526315788,0.5143107769423559,0.68265664160401,0.502259231411863,0.9,0.30612244897959184,0.6846405228758169,0.16440743525480364,0.11670153495984859,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1909.25136113273,1918.4559398496242,0.6121751802688741,0.7184210526315788,0.5143107769423559,0.68265664160401,0.502259231411863,0.9,0.30612244897959184,0.6846405228758169,0.16440743525480364,0.10624587236270489,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3089.7989974937345,1981.4335839598998,0.5975739348370928,0.7792731829573935,0.5396741854636592,0.675889724310777,0.5092397660818714,0.9,0.30612244897959184,0.6846405228758169,0.15742690058479528,0.18169924812030072,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1849.2662581189236,1878.583984962406,0.601415443736936,0.7792731829573935,0.5396741854636592,0.675889724310777,0.5092397660818714,0.9,0.30612244897959184,0.6846405228758169,0.15742690058479528,0.1778577392204575,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3114.2656759756533,2182.4736842105262,0.5935630039384175,0.7463157894736842,0.549749373433584,0.6353634085213032,0.5159935672514621,0.9,0.30612244897959184,0.6846405228758169,0.15067309941520465,0.15275278553526672,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1860.8032698198263,1877.183709273183,0.5783934478096683,0.7463157894736842,0.549749373433584,0.6353634085213032,0.5159935672514621,0.9,0.30612244897959184,0.6846405228758169,0.15067309941520465,0.16792234166401587,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3126.3882978193783,2161.0701754385964,0.5915756888820691,0.7498245614035088,0.5449624060150375,0.669047619047619,0.5193399053188527,0.9,0.30612244897959184,0.6846405228758169,0.14732676134781394,0.15824887252143963,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1715.2131642062225,1911.026015037594,0.5891801408183605,0.7498245614035088,0.5449624060150375,0.669047619047619,0.5193399053188527,0.9,0.30612244897959184,0.6846405228758169,0.14732676134781394,0.16064442058514833,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3225.490607812047,2182.4736842105262,0.5753294085554022,0.7463157894736843,0.5837844611528822,0.681654135338346,0.5466961849067112,0.9,0.30612244897959184,0.6846405228758169,0.1199704817599554,0.1709863809182821,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1682.3665840207434,1879.9596741854637,0.5833986261285494,0.7463157894736843,0.5837844611528822,0.681654135338346,0.5466961849067112,0.9,0.30612244897959184,0.6846405228758169,0.1199704817599554,0.16291716334513476,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3304.3127188379112,2265.182957393484,0.5624077510101786,0.7327568922305765,0.602280701754386,0.6543859649122807,0.5684543024227234,0.9,0.30612244897959184,0.6846405228758169,0.09821236424394317,0.1703491412203979,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1668.8154288546048,1695.0779949874686,0.561197141493649,0.7327568922305765,0.602280701754386,0.6543859649122807,0.5684543024227234,0.9,0.30612244897959184,0.6846405228758169,0.09821236424394317,0.17155975073692742,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3353.128448024824,2225.8922305764413,0.5544051724549469,0.7391979949874686,0.604436090225564,0.6196992481203007,0.5819294346978557,0.9,0.30612244897959184,0.6846405228758169,0.08473723196881089,0.18479282253252174,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1595.1822825146478,1788.896215538847,0.5647058678367561,0.7391979949874686,0.604436090225564,0.6196992481203007,0.5819294346978557,0.9,0.30612244897959184,0.6846405228758169,0.08473723196881089,0.17449212715071255,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3554.3355018839616,2370.8245614035086,0.5214204095272195,0.715438596491228,0.6528571428571429,0.667719298245614,0.6374707880813144,0.9,0.30612244897959184,0.6846405228758169,0.03392369813422443,0.19401818696400863,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1582.64228182278,1752.9414285714286,0.554767994431515,0.715438596491228,0.6528571428571429,0.667719298245614,0.6374707880813144,0.9,0.30612244897959184,0.6846405228758169,0.03392369813422443,0.16067060205971304,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3820.346785023784,2057.2631578947367,0.4778120024551174,0.766842105263158,0.713859649122807,0.713859649122807,0.7109007518796993,0.9,0.30612244897959184,0.6846405228758169,0.044251963241436966,0.2890301028080405,1.0,1.0,1.0,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1520.4048374736842,1720.7666917293234,0.4922083729323309,0.766842105263158,0.713859649122807,0.713859649122807,0.7109007518796993,0.9,0.30612244897959184,0.6846405228758169,0.044251963241436966,0.27463373233082705,1.0,1.0,1.0,0.6666666666666666,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3056.326530612245,2522.6365914786966,0.6030612244897959,0.6905513784461152,0.49375939849624056,0.7605764411027569,0.5,0.9,0.30612244897959184,0.6846405228758169,0.2777777777777777,0.08749015395631934,0.5,0.5,0.5,0.7777777777777777,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1938.7220419833384,2121.4743609022557,0.605091017130396,0.6905513784461152,0.49375939849624056,0.7605764411027569,0.5,0.9,0.30612244897959184,0.6846405228758169,0.2777777777777777,0.08546036131571925,0.5,0.5,0.5,0.7777777777777777,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3071.9789945782823,2042.280701754386,0.6004952467904455,0.769298245614035,0.5456641604010025,0.7733834586466165,0.5043207184628237,0.9,0.30612244897959184,0.6846405228758169,0.27345705931495395,0.16880299882358957,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777777,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1924.9042858534403,1835.918521303258,0.60682610724604,0.769298245614035,0.5456641604010025,0.7733834586466165,0.5043207184628237,0.9,0.30612244897959184,0.6846405228758169,0.27345705931495395,0.16247213836799512,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777777,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3082.0335465875573,2248.3659147869676,0.5988469595758104,0.7355137844611529,0.5335588972431078,0.7572180451127819,0.5070961849067113,0.9,0.30612244897959184,0.6846405228758169,0.27068159287106647,0.13666682488534257,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.7777777777777777,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1826.9838161577989,2060.9515789473685,0.6053731181347671,0.7355137844611529,0.5335588972431078,0.7572180451127819,0.5070961849067113,0.9,0.30612244897959184,0.6846405228758169,0.27068159287106647,0.13014066632638574,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.7777777777777777,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3150.8229968799546,2362.2631578947367,0.5875700005114828,0.7168421052631578,0.5619799498746867,0.7859899749373433,0.5260848788638263,0.9,0.30612244897959184,0.6846405228758169,0.2516928989139514,0.12927210475167508,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777777,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1826.5753436968496,2032.7065413533835,0.5810714027434398,0.7168421052631578,0.5619799498746867,0.7859899749373433,0.5260848788638263,0.9,0.30612244897959184,0.6846405228758169,0.2516928989139514,0.1357707025197181,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777777,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3220.7281960684027,2251.8822055137844,0.5761101317920653,0.734937343358396,0.5977443609022557,0.7711278195488722,0.5453815650236703,0.9,0.30612244897959184,0.6846405228758169,0.2323962127541074,0.15882721156633076,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777777,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1771.5367853326736,1813.189223057644,0.5826526352597071,0.734937343358396,0.5977443609022557,0.7711278195488722,0.5453815650236703,0.9,0.30612244897959184,0.6846405228758169,0.2323962127541074,0.1522847080986888,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777777,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3420.3819781596844,2166.8796992481202,0.5433800035803795,0.7488721804511278,0.6852882205513785,0.7516040100250626,0.6004941520467837,0.9,0.30612244897959184,0.6846405228758169,0.17728362573099404,0.2054921768707483,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777777,CVC-ClinicDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1740.8405234541196,1825.8208270676691,0.5501892808899899,0.7488721804511278,0.6852882205513785,0.7516040100250626,0.6004941520467837,0.9,0.30612244897959184,0.6846405228758169,0.17728362573099404,0.198682899561138,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777777,CVC-ClinicDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3473.0272682727223,2479.218045112782,0.5347496281520128,0.6976691729323309,0.6663157894736842,0.7726315789473683,0.6150263993316625,0.9,0.30612244897959184,0.6846405228758169,0.1627513784461152,0.16291954478031812,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.7777777777777777,CVC-ClinicDB,EtisLaribDB,Polyp
