,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,3739.9106633494803,3546.9779448621553,0.3029133639268487,0.39839598997493736,0.333859649122807,0.8068421052631579,0.31726189439717817,0.375,0.1111111111111111,0.3680555555555556,0.5512578616352202,0.7603591160220994,0.4827381056028219,0.09625128335521922,GradNorm,0.8,False,contrast,Art
0,Base Tree,350.5,4934.871990923175,4437.027568922305,0.29510295230767614,0.3767167919799499,0.32999999999999996,0.891077694235589,0.3027677596761746,0.375,0.1111111111111111,0.3680555555555556,0.5512578616352202,0.7603591160220994,0.5972322403238255,0.08161383967227374,GradNorm,0.9,False,contrast,Art
1,Detector Tree,350.5,3737.914703110299,3577.1263157894737,0.3073644055538889,0.3767167919799499,0.32999999999999996,0.891077694235589,0.3027677596761746,0.375,0.1111111111111111,0.3680555555555556,0.5512578616352202,0.7603591160220994,0.5972322403238255,0.07048794953808815,GradNorm,0.9,False,contrast,Art
0,Base Tree,350.5,4968.605209978148,4451.857142857143,0.2895729163970248,0.3742857142857143,0.3401754385964912,1.0,0.32372368523232703,0.375,0.1111111111111111,0.3680555555555556,0.5512578616352202,0.7603591160220994,0.6762763147676729,0.08471279788868949,GradNorm,1.0,False,contrast,Art
1,Detector Tree,350.5,3740.80050450448,3565.690726817043,0.30092899572922216,0.3742857142857143,0.3401754385964912,1.0,0.32372368523232703,0.375,0.1111111111111111,0.3680555555555556,0.5512578616352202,0.7603591160220994,0.6762763147676729,0.07358000641186838,GradNorm,1.0,False,contrast,Art
0,Base Tree,350.5,5421.674537621291,4294.847117794487,0.21529925612765713,0.4000250626566416,0.7152380952380952,0.0,0.6051817662530887,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.6051817662530887,0.18472580652898446,GradNorm,0.0,True,contrast,Art
1,Detector Tree,350.5,2721.624663321262,2641.6706766917296,0.21423538538620696,0.4000250626566416,0.7152380952380952,0.0,0.6051817662530887,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.6051817662530887,0.18578967727043466,GradNorm,0.0,True,contrast,Art
0,Base Tree,350.5,5294.199677281395,4309.6766917293235,0.23619677421616464,0.397593984962406,0.7118045112781954,0.10892230576441103,0.5259911713913761,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.4259911713913761,0.16139721074624136,GradNorm,0.1,True,contrast,Art
1,Detector Tree,350.5,2699.1369470214927,2677.3839598997492,0.23819234161799555,0.397593984962406,0.7118045112781954,0.10892230576441103,0.5259911713913761,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.4259911713913761,0.15940164334441048,GradNorm,0.1,True,contrast,Art
0,Base Tree,350.5,5215.141110667078,4441.919799498747,0.24915719497261013,0.3759147869674186,0.6947619047619047,0.1931578947368421,0.4768779979985301,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.27687799799853,0.12675759199480843,GradNorm,0.2,True,contrast,Art
1,Detector Tree,350.5,2685.1903020724512,2727.6822055137845,0.2530501937080235,0.3759147869674186,0.6947619047619047,0.1931578947368421,0.4768779979985301,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.27687799799853,0.1229346505521727,GradNorm,0.2,True,contrast,Art
0,Base Tree,350.5,5227.498460490399,4451.704260651629,0.2471313999196066,0.37431077694235587,0.7020802005012531,0.29636591478696744,0.4845546950414908,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.19098076728924793,0.12741628850050138,GradNorm,0.30000000000000004,True,contrast,Art
1,Detector Tree,350.5,2687.3702501524326,2700.0716791979953,0.2507278182367435,0.37431077694235587,0.7020802005012531,0.29636591478696744,0.4845546950414908,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.19098076728924793,0.12430905687034535,GradNorm,0.30000000000000004,True,contrast,Art
0,Base Tree,350.5,5360.185177332811,4460.724310776943,0.22537947912576883,0.37283208020050124,0.6872681704260653,0.4401754385964912,0.5669830264707707,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.18233372831371722,0.1474526010747324,GradNorm,0.4,True,contrast,Art
1,Detector Tree,350.5,2710.777384995679,2696.066165413534,0.22579137304702096,0.37283208020050124,0.6872681704260653,0.4401754385964912,0.5669830264707707,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.18233372831371722,0.1470407071534803,GradNorm,0.4,True,contrast,Art
0,Base Tree,350.5,5357.472871585618,4517.902255639097,0.22582411941219357,0.36345864661654137,0.6606516290726817,0.5528822055137844,0.5652980738064243,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.07500397282960052,0.13763452720434777,GradNorm,0.5,True,contrast,Art
1,Detector Tree,350.5,2710.2989097732047,2754.558897243108,0.2263011095542776,0.36345864661654137,0.6606516290726817,0.5528822055137844,0.5652980738064243,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.07500397282960052,0.13715753706226377,GradNorm,0.5,True,contrast,Art
0,Base Tree,350.5,5025.609858446912,4285.979949874687,0.2802278920578832,0.40147869674185466,0.6620802005012532,0.5598245614035088,0.35913640904381106,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.24086359095618906,0.12125232064505592,GradNorm,0.6000000000000001,True,contrast,Art
1,Detector Tree,350.5,2651.755277954734,2865.0010025062656,0.28866970254206087,0.40147869674185466,0.6620802005012532,0.5598245614035088,0.35913640904381106,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.24086359095618906,0.11298651231806368,GradNorm,0.6000000000000001,True,contrast,Art
0,Base Tree,350.5,5035.076616631144,4295.0,0.2786759644866977,0.39999999999999997,0.6472681704260651,0.7036340852130326,0.36501739773461933,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.3349826022653807,0.12132403551330233,GradNorm,0.7000000000000001,True,contrast,Art
1,Detector Tree,350.5,2653.425299571215,2860.9954887218046,0.28689056969287124,0.39999999999999997,0.6472681704260651,0.7036340852130326,0.36501739773461933,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.3349826022653807,0.11313442866925458,GradNorm,0.7000000000000001,True,contrast,Art
0,Base Tree,350.5,5019.19338965543,4304.784461152883,0.28127977218763434,0.39839598997493736,0.6545864661654136,0.8068421052631579,0.35515033697317505,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.444849663026825,0.11711621778730298,GradNorm,0.8,True,contrast,Art
1,Detector Tree,350.5,2650.6233549273666,2833.3849624060153,0.2898755800114717,0.39839598997493736,0.6545864661654136,0.8068421052631579,0.35515033697317505,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.444849663026825,0.10852040996346567,GradNorm,0.8,True,contrast,Art
0,Base Tree,350.5,5145.269393871407,4437.027568922305,0.260611574775179,0.3767167919799499,0.6375438596491227,0.891077694235589,0.43347192716774274,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.4665280728322573,0.11610521720477086,GradNorm,0.9,True,contrast,Art
1,Detector Tree,350.5,2672.8643003769853,2883.68320802005,0.2661815174580595,0.3767167919799499,0.6375438596491227,0.891077694235589,0.43347192716774274,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.4665280728322573,0.11057182307262105,GradNorm,0.9,True,contrast,Art
0,Base Tree,350.5,5255.748276473722,4451.857142857143,0.24250028254529138,0.3742857142857143,0.6341102756892231,1.0,0.5021041924599485,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.49789580754005147,0.13178543174042293,GradNorm,1.0,True,contrast,Art
1,Detector Tree,350.5,2692.353772751789,2919.39649122807,0.2454186960830577,0.3742857142857143,0.6341102756892231,1.0,0.5021041924599485,0.375,0.1111111111111111,0.3680555555555556,0.7722222222222223,0.35879629629629634,0.49789580754005147,0.12886701820265659,GradNorm,1.0,True,contrast,Art
0,Base Tree,350.5,4961.912401701583,4294.847117794487,0.29067009808170763,0.4000250626566416,0.33902255639097745,0.0,0.31956594411142364,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.31956594411142364,0.10935496457493399,GradNorm,0.0,False,Clipart,Art
1,Detector Tree,350.5,3740.227949735129,3491.512280701754,0.30220580729195584,0.4000250626566416,0.33902255639097745,0.0,0.31956594411142364,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.31956594411142364,0.09781925536468575,GradNorm,0.0,False,Clipart,Art
0,Base Tree,350.5,4804.358811026042,4635.315789473684,0.3164985555695013,0.34421052631578947,0.30471177944862154,0.10892230576441103,0.2216896841576792,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.12168968415767921,0.03838793939159383,GradNorm,0.1,False,Clipart,Art
1,Detector Tree,350.5,3726.7495926625706,3684.021553884712,0.33226288318775377,0.34421052631578947,0.30471177944862154,0.10892230576441103,0.2216896841576792,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.12168968415767921,0.030728988719689817,GradNorm,0.1,False,Clipart,Art
0,Base Tree,350.5,5222.911401782249,4657.636591478697,0.24788337675700836,0.34055137844611527,0.38626566416040103,0.1931578947368421,0.481705098605021,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.28170509860502096,0.09333002284126783,GradNorm,0.2,False,Clipart,Art
1,Detector Tree,350.5,3762.5558300683183,3473.0135338345863,0.25241407153705786,0.34055137844611527,0.38626566416040103,0.1931578947368421,0.481705098605021,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.28170509860502096,0.08905938152287694,GradNorm,0.2,False,Clipart,Art
0,Base Tree,350.5,5525.599863963341,4921.0526315789475,0.19826231738305886,0.2973684210526316,0.4427067669172932,0.29636591478696744,0.6697427972852505,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.3697427972852506,0.09910610366957273,GradNorm,0.30000000000000004,False,Clipart,Art
1,Detector Tree,350.5,3788.4501505819135,3418.1899749373433,0.19466908431366112,0.2973684210526316,0.4427067669172932,0.29636591478696744,0.6697427972852505,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.3697427972852506,0.10269933673897048,GradNorm,0.30000000000000004,False,Clipart,Art
0,Base Tree,350.5,5703.929455480641,4978.689223057644,0.16902795811792776,0.28791979949874685,0.4874185463659148,0.4401754385964912,0.780525632395221,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.380525632395221,0.11889184138081911,GradNorm,0.4,False,Clipart,Art
1,Detector Tree,350.5,3803.705848029161,3312.0591478696742,0.16064849459736338,0.28791979949874685,0.4874185463659148,0.4401754385964912,0.780525632395221,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.380525632395221,0.12727130490138347,GradNorm,0.4,False,Clipart,Art
0,Base Tree,350.5,5835.686634482511,5344.383458646616,0.14742842057663746,0.22796992481203007,0.5132581453634085,0.5528822055137844,0.8623765114990581,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.3623765114990581,0.08054150423539262,GradNorm,0.5,False,Clipart,Art
1,Detector Tree,350.5,3814.9773798161914,3474.9092731829573,0.1355126946952781,0.22796992481203007,0.5132581453634085,0.5528822055137844,0.8623765114990581,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.3623765114990581,0.09245723011675196,GradNorm,0.5,False,Clipart,Art
0,Base Tree,350.5,5688.772138136188,5353.250626566416,0.17151276423996903,0.22651629072681703,0.5270175438596492,0.5598245614035088,0.7711095249853805,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.17110952498538043,0.05708810735284717,GradNorm,0.6000000000000001,False,Clipart,Art
1,Detector Tree,350.5,3802.409173452881,3388.500250626567,0.16354011157572276,0.22651629072681703,0.5270175438596492,0.5598245614035088,0.7711095249853805,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.17110952498538043,0.064658573190272,GradNorm,0.6000000000000001,False,Clipart,Art
0,Base Tree,350.5,5701.981276738312,5551.3859649122805,0.16934733168224397,0.19403508771929825,0.562907268170426,0.7036340852130326,0.7793153746778122,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.10448776789054345,0.043211106702929165,GradNorm,0.7000000000000001,False,Clipart,Art
1,Detector Tree,350.5,3803.5391856978385,3217.7919799498745,0.16102015579572573,0.19403508771929825,0.562907268170426,0.7036340852130326,0.7793153746778122,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.10448776789054345,0.04769438695059414,GradNorm,0.7000000000000001,False,Clipart,Art
0,Base Tree,350.5,5519.236204020396,5752.273182957393,0.1993055403245251,0.16110275689223058,0.611453634085213,0.8068421052631579,0.6657895314017996,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.13421046859820043,0.051178237284124,GradNorm,0.8,False,Clipart,Art
1,Detector Tree,350.5,3787.9057537158596,3197.5197994987466,0.19588310304252665,0.16110275689223058,0.611453634085213,0.8068421052631579,0.6657895314017996,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.13421046859820043,0.050395430171988644,GradNorm,0.8,False,Clipart,Art
0,Base Tree,350.5,5519.236320507054,5818.929824561404,0.19930552122835168,0.15017543859649124,0.6682706766917292,0.891077694235589,0.6657896037662462,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.2342103962337539,0.049271018304375094,GradNorm,0.9,False,Clipart,Art
1,Detector Tree,350.5,3787.905763681032,3075.8867167919802,0.19588308081994005,0.15017543859649124,0.6682706766917292,0.891077694235589,0.6657896037662462,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.2342103962337539,0.046295276333882425,GradNorm,0.9,False,Clipart,Art
0,Base Tree,350.5,5543.570753968254,6154.964912280701,0.19531626984126985,0.09508771929824561,0.673734335839599,1.0,0.6809067669172932,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.31909323308270676,0.10022855054302422,GradNorm,1.0,False,Clipart,Art
1,Detector Tree,350.5,3789.9875200024344,3212.808020050125,0.19124071176768043,0.09508771929824561,0.673734335839599,1.0,0.6809067669172932,0.375,0.1111111111111111,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.31909323308270676,0.09615299246943482,GradNorm,1.0,False,Clipart,Art
0,Base Tree,350.5,5421.674537621291,4294.847117794487,0.21529925612765713,0.4000250626566416,0.7152380952380952,0.0,0.6051817662530887,0.375,0.1111111111111111,0.09799382716049383,0.7722222222222223,0.35879629629629634,0.6051817662530887,0.18472580652898446,GradNorm,0.0,True,Clipart,Art
1,Detector Tree,350.5,2721.624663321262,2641.6706766917296,0.21423538538620696,0.4000250626566416,0.7152380952380952,0.0,0.6051817662530887,0.375,0.1111111111111111,0.09799382716049383,0.7722222222222223,0.35879629629629634,0.6051817662530887,0.18578967727043466,GradNorm,0.0,True,Clipart,Art
0,Base Tree,350.5,5131.172434376577,4635.315789473684,0.26292255174154466,0.34421052631578947,0.6570175438596491,0.10892230576441103,0.42471454076888343,0.375,0.1111111111111111,0.09799382716049383,0.7722222222222223,0.35879629629629634,0.3247145407688834,0.08241350136235762,GradNorm,0.1,True,Clipart,Art
1,Detector Tree,350.5,2670.3774694444874,2871.3609022556393,0.2688308260410888,0.34421052631578947,0.6570175438596491,0.10892230576441103,0.42471454076888343,0.375,0.1111111111111111,0.09799382716049383,0.7722222222222223,0.35879629629629634,0.3247145407688834,0.0783513901951352,GradNorm,0.1,True,Clipart,Art
0,Base Tree,350.5,5605.859602356648,4657.636591478697,0.18510498322022165,0.34055137844611527,0.7429323308270677,0.1931578947368421,0.7196021688496864,0.375,0.1111111111111111,0.09799382716049383,0.7722222222222223,0.35879629629629634,0.5196021688496865,0.15544639522589365,GradNorm,0.2,True,Clipart,Art
1,Detector Tree,350.5,2754.116571697388,2496.7383458646614,0.17962061096991286,0.34055137844611527,0.7429323308270677,0.1931578947368421,0.7196021688496864,0.375,0.1111111111111111,0.09799382716049383,0.7722222222222223,0.35879629629629634,0.5196021688496865,0.1609307674762024,GradNorm,0.2,True,Clipart,Art
