,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
0,Base Tree,350.5,5336.199698144996,4519.278195488721,0.22931152489426293,0.3632330827067669,0.596516290726817,0.5915037593984962,0.7440719588233672,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.14407195882336718,0.13392155781250398,kNN,0.6000000000000001,False,saltpepper,EtisLaribDB
1,Detector Tree,350.5,2408.9099401527105,1638.8551378446114,0.2287866730364591,0.3632330827067669,0.596516290726817,0.5915037593984962,0.7440719588233672,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.14407195882336718,0.13444640967030783,kNN,0.6000000000000001,False,saltpepper,EtisLaribDB
0,Base Tree,350.5,5947.727133605939,5074.852130325815,0.1290611256383706,0.27215538847117793,0.6905513784461152,0.6880451127819548,0.8559585651357471,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.15595856513574702,0.14309426283280732,kNN,0.7000000000000001,False,saltpepper,EtisLaribDB
1,Detector Tree,350.5,2577.6518061428637,1720.2496240601504,0.12876572848555506,0.27215538847117793,0.6905513784461152,0.6880451127819548,0.8559585651357471,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.15595856513574702,0.1433896599856229,kNN,0.7000000000000001,False,saltpepper,EtisLaribDB
0,Base Tree,350.5,6106.552761045261,5735.150375939849,0.10302413753356378,0.16390977443609023,0.8075438596491228,0.8075438596491228,0.8850177036455761,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.08501770364557609,0.061322161935682865,kNN,0.8,False,saltpepper,EtisLaribDB
1,Detector Tree,350.5,2621.4773668406715,1794.3363408521302,0.10278833425238083,0.16390977443609023,0.8075438596491228,0.8075438596491228,0.8850177036455761,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.08501770364557609,0.06153743677512608,kNN,0.8,False,saltpepper,EtisLaribDB
0,Base Tree,350.5,6175.4184477192985,6200.829573934837,0.09173468070175436,0.08756892230576441,0.8952130325814537,0.8952130325814537,0.8976175438596492,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.007071177944862161,0.01630777744360902,kNN,0.9,False,saltpepper,EtisLaribDB
1,Detector Tree,350.5,2640.4798249451246,1832.1899749373435,0.091524716908554,0.08756892230576441,0.8952130325814537,0.8952130325814537,0.8976175438596492,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.007071177944862161,0.01626137560290896,kNN,0.9,False,saltpepper,EtisLaribDB
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.0,0.0,kNN,1.0,False,saltpepper,EtisLaribDB
1,Detector Tree,350.5,2794.888,1855.0,0.0,0.0,1.0,1.0,1.0,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.0,0.0,kNN,1.0,False,saltpepper,EtisLaribDB
0,Base Tree,350.5,1269.3999999999999,1339.1754385964912,0.8960000000000002,0.8845614035087719,0.0,0.0,0.0,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.0,0.01677192982456146,kNN,0.0,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1271.2556713426852,1339.1754385964912,0.8958957915831663,0.8845614035087719,0.0,0.0,0.0,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.0,0.016736148989708752,kNN,0.0,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,1824.0706229036052,1873.345864661654,0.8050703896879337,0.7969924812030075,0.10478696741854637,0.10478696741854637,0.1014839400804313,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.0068366612226261276,0.018697604873043464,kNN,0.1,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1330.496345814436,1361.9854636591479,0.8049767567518297,0.7969924812030075,0.10478696741854637,0.10478696741854637,0.1014839400804313,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.0068366612226261276,0.01866284196311267,kNN,0.1,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,2290.943581476213,2339.0250626566417,0.7285338391022602,0.7206516290726818,0.19245614035087721,0.19245614035087721,0.1869041974305132,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.01852780098394136,0.02843610728523012,kNN,0.2,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1380.3599365949947,1399.839097744361,0.7284491076759403,0.7206516290726818,0.19245614035087721,0.19245614035087721,0.1869041974305132,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.01852780098394136,0.02840608801628386,kNN,0.2,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,2958.484183130499,2999.3233082706765,0.619100953585164,0.612406015037594,0.3119548872180451,0.3119548872180451,0.30903911430227216,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.02069186981467682,0.03387271883412236,kNN,0.30000000000000004,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1451.6555016499162,1476.9834586466166,0.6190289496451715,0.612406015037594,0.3119548872180451,0.3119548872180451,0.30903911430227216,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.02069186981467682,0.033865441753273565,kNN,0.30000000000000004,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,3460.132037300458,3554.8972431077696,0.5368636004425478,0.521328320802005,0.4084962406015038,0.4084962406015038,0.40082187450608503,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.03784787293559221,0.040165493814616635,kNN,0.4,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1505.2331673874062,1561.435588972431,0.5368011610386887,0.521328320802005,0.4084962406015038,0.4084962406015038,0.40082187450608503,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.03784787293559221,0.04015585835105577,kNN,0.4,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,3976.865787190699,4030.3609022556393,0.452153149640869,0.44338345864661655,0.5028822055137845,0.5028822055137845,0.4953647883472444,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.02820615101316855,0.03279723733758822,kNN,0.5,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1560.4220571569201,1576.295739348371,0.4521005624043841,0.44338345864661655,0.5028822055137845,0.5028822055137845,0.4953647883472444,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.02820615101316855,0.03278908261805988,kNN,0.5,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,4538.796891628471,4519.278195488721,0.3600332964543491,0.3632330827067669,0.5915037593984962,0.5915037593984962,0.5981771244929139,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.03814491182912239,0.03227712624905607,kNN,0.6000000000000001,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1620.4381752979643,1632.73984962406,0.359991423128645,0.3632330827067669,0.5915037593984962,0.5915037593984962,0.5981771244929139,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.03814491182912239,0.03227478017995192,kNN,0.6000000000000001,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,5040.44474579843,5074.852130325815,0.27779594331173285,0.27215538847117793,0.6880451127819548,0.6880451127819548,0.6899598846967268,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.02084841733964542,0.02908273988273988,kNN,0.7000000000000001,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1674.0158410354543,1717.1919799498746,0.2777636345221622,0.27215538847117793,0.6880451127819548,0.6880451127819548,0.6899598846967268,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.02084841733964542,0.029082578394085616,kNN,0.7000000000000001,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,5707.985347452714,5735.150375939849,0.16836305779463684,0.16390977443609023,0.8075438596491228,0.8075438596491228,0.8120948015684857,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.017953291637502068,0.025389220799747113,kNN,0.8,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1745.3114060903763,1794.3363408521302,0.16834347649139347,0.16390977443609023,0.8075438596491228,0.8075438596491228,0.8120948015684857,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.017953291637502068,0.025386716823653854,kNN,0.8,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,6174.858306025323,6200.829573934837,0.09182650720896342,0.08756892230576441,0.8952130325814537,0.8952130325814537,0.8975150589185675,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.007113629920647501,0.0163296047927627,kNN,0.9,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1795.1749968709348,1832.1899749373435,0.09181582741550402,0.08756892230576441,0.8952130325814537,0.8952130325814537,0.8975150589185675,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.007113629920647501,0.016327048264129458,kNN,0.9,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,6734.999999999999,6735.0,9.947598300641405e-17,0.0,1.0,1.0,0.9999999999999999,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,1.1102230246251565e-16,9.947598300641405e-17,kNN,1.0,True,saltpepper,EtisLaribDB
1,Detector Tree,350.5,1855.0,1855.0,9.946441354804118e-17,0.0,1.0,1.0,0.9999999999999999,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,1.1102230246251565e-16,9.946441354804118e-17,kNN,1.0,True,saltpepper,EtisLaribDB
0,Base Tree,350.5,1338.4284925384484,1339.1754385964912,0.8846838536822217,0.8845614035087719,0.016741854636591478,0.0,0.012629627586806262,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.012629627586806262,0.020077597795756495,kNN,0.0,False,smear,EtisLaribDB
1,Detector Tree,350.5,1305.7846608636853,1344.3122807017544,0.8826589752362373,0.8845614035087719,0.016741854636591478,0.0,0.012629627586806262,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.012629627586806262,0.019996913960068318,kNN,0.0,False,smear,EtisLaribDB
0,Base Tree,350.5,1432.5742417062993,1873.345864661654,0.8692501243104427,0.7969924812030075,0.03067669172932331,0.10478696741854637,0.029854771974952343,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.07014522802504766,0.0722576431074352,kNN,0.1,False,smear,EtisLaribDB
1,Detector Tree,350.5,1331.76277479352,1810.480701754386,0.8672605708292082,0.7969924812030075,0.03067669172932331,0.10478696741854637,0.029854771974952343,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.07014522802504766,0.07026808962620067,kNN,0.1,False,smear,EtisLaribDB
0,Base Tree,350.5,1523.3816430038078,2339.0250626566417,0.854363665081343,0.7206516290726818,0.04606516290726817,0.19245614035087721,0.04646912379314403,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.15353087620685596,0.13371203600866127,kNN,0.2,False,smear,EtisLaribDB
1,Detector Tree,350.5,1356.819721468543,2201.0641604010025,0.8524081839642695,0.7206516290726818,0.04606516290726817,0.19245614035087721,0.04646912379314403,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.15353087620685596,0.13175655489158777,kNN,0.2,False,smear,EtisLaribDB
0,Base Tree,350.5,1577.4717853319523,2999.3233082706765,0.8454964286341062,0.612406015037594,0.05072681704260652,0.3119548872180451,0.056365593042292245,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.2436344069577078,0.23309041359651217,kNN,0.30000000000000004,False,smear,EtisLaribDB
1,Detector Tree,350.5,1371.7450887028754,2823.3253132832083,0.8435612429885537,0.612406015037594,0.05072681704260652,0.3119548872180451,0.056365593042292245,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.2436344069577078,0.23115522795095966,kNN,0.30000000000000004,False,smear,EtisLaribDB
0,Base Tree,350.5,1682.98344711395,3554.8972431077696,0.8281994348993523,0.521328320802005,0.067468671679198,0.4084962406015038,0.07567027354982984,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.32432972645017016,0.3068711140973474,kNN,0.4,False,smear,EtisLaribDB
1,Detector Tree,350.5,1400.8594565307,3281.910776942356,0.8263038388875974,0.521328320802005,0.067468671679198,0.4084962406015038,0.07567027354982984,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.32432972645017016,0.30497551808559237,kNN,0.4,False,smear,EtisLaribDB
0,Base Tree,350.5,1783.7590740773237,4030.3609022556393,0.8116788403151928,0.44338345864661655,0.07794486215538847,0.5028822055137845,0.0941084371482223,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.4058915628517777,0.3682953816685763,kNN,0.5,False,smear,EtisLaribDB
1,Detector Tree,350.5,1428.666986257162,3675.6741854636593,0.8098210569025365,0.44338345864661655,0.07794486215538847,0.5028822055137845,0.0941084371482223,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.4058915628517777,0.36643759825591987,kNN,0.5,False,smear,EtisLaribDB
0,Base Tree,350.5,1901.1527877713622,4519.278195488721,0.7924339692178095,0.3632330827067669,0.09320802005012531,0.5915037593984962,0.11558708792655192,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.48441291207344817,0.4292008865110425,kNN,0.6000000000000001,False,smear,EtisLaribDB
1,Detector Tree,350.5,1461.0600289165068,4094.999498746867,0.7906202337715748,0.3632330827067669,0.09320802005012531,0.5915037593984962,0.11558708792655192,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.48441291207344817,0.4273871510648079,kNN,0.6000000000000001,False,smear,EtisLaribDB
0,Base Tree,350.5,2006.6644495533596,5074.852130325815,0.7751369754830558,0.27215538847117793,0.10994987468671678,0.6880451127819548,0.13489176843408954,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.5651082315659105,0.5029815870118778,kNN,0.7000000000000001,False,smear,EtisLaribDB
1,Detector Tree,350.5,1490.174396744331,4553.584962406016,0.7733628296706185,0.27215538847117793,0.10994987468671678,0.6880451127819548,0.13489176843408954,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.5651082315659105,0.5012074411994407,kNN,0.7000000000000001,False,smear,EtisLaribDB
0,Base Tree,350.5,2060.754591881504,5735.150375939849,0.766269739035819,0.16390977443609023,0.11461152882205515,0.8075438596491228,0.14478823768323776,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.6552117623167623,0.6023599645997287,kNN,0.8,False,smear,EtisLaribDB
1,Detector Tree,350.5,1505.0997639786635,5175.846115288221,0.7645158886949027,0.16390977443609023,0.11461152882205515,0.8075438596491228,0.14478823768323776,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.6552117623167623,0.6006061142588125,kNN,0.8,False,smear,EtisLaribDB
0,Base Tree,350.5,2158.9027044102418,6200.829573934837,0.7501798845229112,0.08756892230576441,0.13,0.8952130325814537,0.16274566459496523,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.7372543354050348,0.6626109622171468,kNN,0.9,False,smear,EtisLaribDB
1,Detector Tree,350.5,1532.1822703244782,5566.429573934837,0.7484628608963818,0.08756892230576441,0.13,0.8952130325814537,0.16274566459496523,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.7372543354050348,0.6608939385906174,kNN,0.9,False,smear,EtisLaribDB
0,Base Tree,350.5,2266.259107421772,6735.0,0.7325804741931521,0.0,0.14393483709273183,1.0,0.18238786362371412,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.8176121363762858,0.7325804741931521,kNN,1.0,False,smear,EtisLaribDB
1,Detector Tree,350.5,1561.8056669534487,6032.597994987469,0.7309037323763228,0.0,0.14393483709273183,1.0,0.18238786362371412,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.8176121363762858,0.7309037323763228,kNN,1.0,False,smear,EtisLaribDB
0,Base Tree,350.5,1269.3999999999999,1339.1754385964912,0.8960000000000002,0.8845614035087719,0.0,0.0,0.0,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.0,0.01677192982456146,kNN,0.0,True,smear,EtisLaribDB
1,Detector Tree,350.5,1271.2556713426852,1339.1754385964912,0.8958957915831663,0.8845614035087719,0.0,0.0,0.0,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.0,0.016736148989708752,kNN,0.0,True,smear,EtisLaribDB
0,Base Tree,350.5,1279.711940572151,1873.345864661654,0.8943095179389916,0.7969924812030075,0.0019047619047619048,0.10478696741854637,0.0018866987288039916,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.09811330127119601,0.09731703673598417,kNN,0.1,True,smear,EtisLaribDB
1,Detector Tree,350.5,1272.3570210255095,1864.050626566416,0.8942055061320455,0.7969924812030075,0.0019047619047619048,0.10478696741854637,0.0018866987288039916,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.09811330127119601,0.09721302492903798,kNN,0.1,True,smear,EtisLaribDB
0,Base Tree,350.5,1292.052702386597,2339.0250626566417,0.8922864422317054,0.7206516290726818,0.004411027568922306,0.19245614035087721,0.004144595723543091,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.19585540427645692,0.17163481315902376,kNN,0.2,True,smear,EtisLaribDB
1,Detector Tree,350.5,1273.675055590881,2317.4992481203008,0.8921826657166305,0.7206516290726818,0.004411027568922306,0.19245614035087721,0.004144595723543091,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.19585540427645692,0.17153103664394878,kNN,0.2,True,smear,EtisLaribDB
0,Base Tree,350.5,1299.6182749767308,2999.3233082706765,0.8910461844300441,0.612406015037594,0.00456140350877193,0.3119548872180451,0.0055288120200400895,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.29447118797995997,0.2786401693924501,kNN,0.30000000000000004,True,smear,EtisLaribDB
1,Detector Tree,350.5,1274.483084003596,2977.0636591478697,0.8909425521619581,0.612406015037594,0.00456140350877193,0.3119548872180451,0.0055288120200400895,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.29447118797995997,0.278536537124364,kNN,0.30000000000000004,True,smear,EtisLaribDB
0,Base Tree,350.5,1299.7828184675902,3554.8972431077696,0.8910192100872802,0.521328320802005,0.00493734335839599,0.4084962406015038,0.0055589173133032774,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.39444108268669675,0.36969088928527527,kNN,0.4,True,smear,EtisLaribDB
1,Detector Tree,350.5,1274.500657797801,3530.8030075187967,0.8909155809564191,0.521328320802005,0.00493734335839599,0.4084962406015038,0.0055589173133032774,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.39444108268669675,0.36958726015441407,kNN,0.4,True,smear,EtisLaribDB
0,Base Tree,350.5,1329.5151416679837,4030.3609022556393,0.8861450587429535,0.44338345864661655,0.009097744360902256,0.5028822055137845,0.010998818367239418,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.4890011816327606,0.4427616000963369,kNN,0.5,True,smear,EtisLaribDB
1,Detector Tree,350.5,1277.6761691864933,3985.9639097744357,0.8860419964955689,0.44338345864661655,0.009097744360902256,0.5028822055137845,0.010998818367239418,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.4890011816327606,0.4426585378489523,kNN,0.5,True,smear,EtisLaribDB
0,Base Tree,350.5,1378.3223061658148,4519.278195488721,0.8781438842351124,0.3632330827067669,0.01804511278195489,0.5915037593984962,0.019928700630455015,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.580071299369545,0.5149108015283455,kNN,0.6000000000000001,True,smear,EtisLaribDB
1,Detector Tree,350.5,1282.888937313223,4431.2180451127815,0.8780417525566209,0.3632330827067669,0.01804511278195489,0.5915037593984962,0.019928700630455015,0.8960000000000002,0.0,0.0,1.0,0.9990000000000001,0.580071299369545,0.514808669849854,kNN,0.6000000000000001,True,smear,EtisLaribDB
