,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,1921.813105283771,2237.08320802005,0.756263129517509,0.6825563909774436,0.6309774436090225,1.0,0.8460978820349769,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.674363057324841,0.842741935483871,0.15390211796502304,0.07381223263999152,Energy,1.0,False,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,1007.4609968961505,762.9624060150376,0.9389408201809588,0.9790225563909775,0.20516290726817044,0.0,0.1520662051604784,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.1520662051604784,0.04008173621001854,Energy,0.0,True,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1103.729836352774,1013.2611528822056,0.939816719352181,0.9790225563909775,0.20516290726817044,0.0,0.1520662051604784,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.1520662051604784,0.0392058370387963,Energy,0.0,True,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,1154.0361337332872,900.7092731829574,0.9149121092240512,0.9564411027568922,0.25949874686716795,0.12283208020050125,0.24290220264317194,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.1429022026431719,0.0429416903354201,Energy,0.1,True,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1212.7806475472332,1107.528320802005,0.9157118222911756,0.9564411027568922,0.25949874686716795,0.12283208020050125,0.24290220264317194,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.1429022026431719,0.04239315065009487,Energy,0.1,True,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,1273.8452206024424,965.6842105263158,0.895271275311075,0.9457894736842105,0.29681704260651626,0.20230576441102757,0.3171506607929517,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.11715066079295164,0.05051819837313551,Energy,0.2,True,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1301.917716721973,1134.8636591478696,0.8960087145999786,0.9457894736842105,0.29681704260651626,0.20230576441102757,0.3171506607929517,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.11715066079295164,0.049780759084231956,Energy,0.2,True,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,1457.968542812152,1144.4035087719299,0.8650871241291554,0.9164912280701755,0.32894736842105265,0.3169674185463659,0.43125613593455014,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.1327419297141533,0.051404103941020025,Energy,0.30000000000000004,True,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1438.9040984512128,1292.546365914787,0.8657288607027458,0.9164912280701755,0.32894736842105265,0.3169674185463659,0.43125613593455014,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.1327419297141533,0.050762367367429624,Energy,0.30000000000000004,True,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,1600.9699444439846,1390.390977443609,0.8416442714026254,0.8761654135338345,0.3920050125313283,0.41947368421052633,0.5198774071743236,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.11987740717432357,0.03480690955085957,Energy,0.4,True,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1545.2960772437918,1413.2010025062655,0.8422116794106353,0.8761654135338345,0.3920050125313283,0.41947368421052633,0.5198774071743236,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.11987740717432357,0.03426576976902251,Energy,0.4,True,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,1640.4743822317362,1620.0200501253132,0.8351681340603712,0.8385213032581453,0.400827067669173,0.5156892230576442,0.5443592196349907,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.07626656509114203,0.03126525806531748,Energy,0.5,True,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1574.6870850197017,1554.5253132832079,0.835715008645902,0.8385213032581453,0.400827067669173,0.5156892230576442,0.5443592196349907,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.07626656509114203,0.03129742856079948,Energy,0.5,True,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,1885.057927548773,1896.125313283208,0.7950724708936437,0.7932581453634086,0.4698997493734336,0.5805263157894737,0.6959332913782255,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.09593329137822537,0.030557413288176405,Energy,0.6000000000000001,True,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1756.6554228782268,1791.370426065163,0.7954922170463024,0.7932581453634086,0.4698997493734336,0.5805263157894737,0.6959332913782255,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.09593329137822537,0.03054969682412673,Energy,0.6000000000000001,True,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,1937.9141130289936,1906.2155388471178,0.7864075224542634,0.7916040100250628,0.5036340852130325,0.683032581453634,0.7286894902454376,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.033860832698486366,0.018647964556214317,Energy,0.7000000000000001,True,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1795.9800315918274,1678.7268170426066,0.7867997952786611,0.7916040100250628,0.5036340852130325,0.683032581453634,0.7286894902454376,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.033860832698486366,0.018630078745245346,Energy,0.7000000000000001,True,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,2028.335622611818,2071.93984962406,0.771584324161997,0.7644360902255639,0.5505764411027569,0.7976942355889723,0.7847257880383781,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.07198199021783534,0.05116632370218093,Energy,0.8,True,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1863.2529619278284,1850.1994987468672,0.7719295981386337,0.7644360902255639,0.5505764411027569,0.7976942355889723,0.7847257880383781,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.07198199021783534,0.051227053599694726,Energy,0.8,True,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,2054.535274965275,2126.5187969924814,0.7672892991860205,0.7554887218045113,0.5513533834586466,0.8771679197994988,0.8009623176884946,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.09903768231150546,0.02203772589368157,Energy,0.9,True,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1882.7453083367006,1990.4230576441105,0.7676209552361478,0.7554887218045113,0.5513533834586466,0.8771679197994988,0.8009623176884946,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.09903768231150546,0.022140542551000234,Energy,0.9,True,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,2111.3711305692214,2571.406015037594,0.7579719458083244,0.6825563909774436,0.6235588972431078,1.0,0.8361848100427282,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.16381518995727193,0.07555544659406258,Energy,1.0,True,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1925.0307620110727,2228.032581453634,0.7582740599968171,0.6825563909774436,0.6235588972431078,1.0,0.8361848100427282,0.9791666666666665,0.7146381578947368,0.7146381578947368,0.6332236842105263,0.8645833333333335,0.16381518995727193,0.07584991694459169,Energy,1.0,True,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,958.2837747908279,762.9624060150376,0.947002659870356,0.9790225563909775,0.21223057644110277,0.0,0.12158994486315125,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.12158994486315125,0.032019896520621365,Energy,0.0,False,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1086.9374229172608,1021.883709273183,0.9481324360717125,0.9790225563909775,0.21223057644110277,0.0,0.12158994486315125,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.12158994486315125,0.030890120319265017,Energy,0.0,False,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,999.7582126753158,869.827067669173,0.9402035716925711,0.9615037593984962,0.23210526315789473,0.12283208020050125,0.14729261188134737,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.05097639609105211,0.022648114930699705,Energy,0.1,False,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1116.5554996345716,1083.73984962406,0.9413256743450906,0.9615037593984962,0.23210526315789473,0.12283208020050125,0.14729261188134737,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.05097639609105211,0.021834887731978038,Energy,0.1,False,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1054.3062306764118,1080.1929824561403,0.9312612736596046,0.9270175438596491,0.26526315789473687,0.20230576441102757,0.18109727843498685,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.05333686274392646,0.02899105288358257,Energy,0.2,False,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1155.5097920696712,1253.3779448621553,0.9323732839057783,0.9270175438596491,0.26526315789473687,0.20230576441102757,0.18109727843498685,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.05333686274392646,0.02910372589217395,Energy,0.2,False,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1183.1706261359745,1127.1278195488721,0.9101359629285287,0.9193233082706767,0.2939598997493735,0.3169674185463659,0.26095752045256676,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.062447882097216835,0.02217606605337083,Energy,0.30000000000000004,False,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1247.535525160528,1353.057142857143,0.9112241308447678,0.9193233082706767,0.2939598997493735,0.3169674185463659,0.26095752045256676,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.062447882097216835,0.021816479040634825,Energy,0.30000000000000004,False,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1290.9231412386705,1258.6065162907269,0.892471616190382,0.8977694235588972,0.3270175438596491,0.41947368421052633,0.32773424262952,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.07226575737048002,0.03625896695294693,Energy,0.4,False,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1324.4846635113215,1405.6180451127818,0.893539847870493,0.8977694235588972,0.3270175438596491,0.41947368421052633,0.32773424262952,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.07226575737048002,0.03636881885898208,Energy,0.4,False,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1416.9528454073936,1528.9022556390978,0.8718110089496076,0.8534586466165415,0.3528571428571428,0.5156892230576442,0.4058377609863537,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.09416223901364626,0.03398697656362357,Energy,0.5,False,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1414.486062858203,1669.5233082706768,0.8728559227708358,0.8534586466165415,0.3528571428571428,0.5156892230576442,0.4058377609863537,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.09416223901364626,0.03440411469837993,Energy,0.5,False,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1453.5893418471899,1574.3082706766918,0.8658050259266902,0.846015037593985,0.3788471177944862,0.5805263157894737,0.4285422439579627,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.17145775604203733,0.03231660536747699,Energy,0.6000000000000001,False,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1440.6492278715427,1555.3814536340851,0.8668431613089814,0.846015037593985,0.3788471177944862,0.5805263157894737,0.4285422439579627,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.17145775604203733,0.03259001058969058,Energy,0.6000000000000001,False,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1486.8058062893078,1645.704260651629,0.8603597038869988,0.8343107769423559,0.3871177944862156,0.683032581453634,0.4491272541142266,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.2508727458857735,0.03861021636024545,Energy,0.7000000000000001,False,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1464.3700506796667,1685.7899749373432,0.8613916936004132,0.8343107769423559,0.3871177944862156,0.683032581453634,0.4491272541142266,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.2508727458857735,0.03917344790615561,Energy,0.7000000000000001,False,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1567.033046715974,1833.2907268170427,0.8472076972596764,0.8035588972431078,0.4192982456140351,0.7976942355889723,0.49884592787222837,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.3011540721277717,0.04386127373959486,Energy,0.8,False,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1521.6626068414432,1801.9498746867168,0.8482248434289981,0.8035588972431078,0.4192982456140351,0.7976942355889723,0.49884592787222837,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.3011540721277717,0.04483752359815073,Energy,0.8,False,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1646.2052624079345,1821.8245614035088,0.834228645506896,0.8054385964912281,0.4338345864661654,0.8771679197994988,0.547910778436107,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.352089221563893,0.033528086192372145,Energy,0.9,False,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1578.2017398075104,1785.2857142857142,0.8352311433314871,0.8054385964912281,0.4338345864661654,0.8771679197994988,0.547910778436107,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.352089221563893,0.03415015173643272,Energy,0.9,False,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1690.22693199067,2177.2756892230577,0.8270119783621853,0.7471679197994987,0.45644110275689226,1.0,0.5751920237665783,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.42480797623342165,0.07984405856268653,Energy,1.0,False,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1609.6388671908144,1958.8681704260653,0.8280063313523036,0.7471679197994987,0.45644110275689226,1.0,0.5751920237665783,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.674363057324841,0.842741935483871,0.42480797623342165,0.08083841155280476,Energy,1.0,False,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1007.4609968961505,762.9624060150376,0.9389408201809588,0.9790225563909775,0.20516290726817044,0.0,0.1520662051604784,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.6332236842105263,0.8645833333333335,0.1520662051604784,0.04008173621001854,Energy,0.0,True,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1103.729836352774,1013.2611528822056,0.939816719352181,0.9790225563909775,0.20516290726817044,0.0,0.1520662051604784,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.6332236842105263,0.8645833333333335,0.1520662051604784,0.0392058370387963,Energy,0.0,True,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1066.1095742867635,869.827067669173,0.9293262992972517,0.9615037593984962,0.22884711779448622,0.12283208020050125,0.188412083071114,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.6332236842105263,0.8645833333333335,0.08841208307111402,0.03225199666291287,Energy,0.1,True,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1147.3639415486216,1079.7649122807018,0.93017171439922,0.9615037593984962,0.22884711779448622,0.12283208020050125,0.188412083071114,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.6332236842105263,0.8645833333333335,0.08841208307111402,0.031422709276570315,Energy,0.1,True,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1115.4253969827773,1080.1929824561403,0.9212417381995447,0.9270175438596491,0.2581203007518797,0.20230576441102757,0.2189742373555034,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.6332236842105263,0.8645833333333335,0.053354487540437014,0.031161759894751926,Energy,0.2,True,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1184.054546693326,1244.6636591478696,0.9220615201656164,0.9270175438596491,0.2581203007518797,0.20230576441102757,0.2189742373555034,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.6332236842105263,0.8645833333333335,0.053354487540437014,0.03112752232038515,Energy,0.2,True,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1260.9622260842086,1127.1278195488721,0.8973832416255396,0.9193233082706767,0.2901002506265664,0.3169674185463659,0.3091667715544369,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.6332236842105263,0.8645833333333335,0.050113534938668255,0.028163811580161895,Energy,0.30000000000000004,True,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1292.3328646580912,1348.3483709273182,0.8981273771740041,0.9193233082706767,0.2901002506265664,0.3169674185463659,0.3091667715544369,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.6332236842105263,0.8645833333333335,0.050113534938668255,0.02771948797016238,Energy,0.30000000000000004,True,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1376.737760942831,1258.6065162907269,0.8784036457470769,0.8977694235588972,0.322280701754386,0.41947368421052633,0.3809155443675269,0.9791666666666665,0.7146381578947368,0.7541666666666668,0.6332236842105263,0.8645833333333335,0.038495087940114595,0.03691193464111823,Energy,0.4,True,EndoCV2020,CVC-ClinicDB
